"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"06/06/2023 06:00:00 - 06/06/2023 07:00:00","BZN|BE","Without Sequence","84.64","",""
"06/06/2023 07:00:00 - 06/06/2023 08:00:00","BZN|BE","Without Sequence","106.72","",""
"06/06/2023 08:00:00 - 06/06/2023 09:00:00","BZN|BE","Without Sequence","108.80","",""
"06/06/2023 09:00:00 - 06/06/2023 10:00:00","BZN|BE","Without Sequence","94.90","",""
"06/06/2023 10:00:00 - 06/06/2023 11:00:00","BZN|BE","Without Sequence","86.01","",""
"06/06/2023 11:00:00 - 06/06/2023 12:00:00","BZN|BE","Without Sequence","82.03","",""
"06/06/2023 12:00:00 - 06/06/2023 13:00:00","BZN|BE","Without Sequence","75.80","",""
"06/06/2023 13:00:00 - 06/06/2023 14:00:00","BZN|BE","Without Sequence","71.02","",""
"06/06/2023 14:00:00 - 06/06/2023 15:00:00","BZN|BE","Without Sequence","67.44","",""
"06/06/2023 15:00:00 - 06/06/2023 16:00:00","BZN|BE","Without Sequence","68.30","",""
"06/06/2023 16:00:00 - 06/06/2023 17:00:00","BZN|BE","Without Sequence","70.96","",""
"06/06/2023 17:00:00 - 06/06/2023 18:00:00","BZN|BE","Without Sequence","83.00","",""
"06/06/2023 18:00:00 - 06/06/2023 19:00:00","BZN|BE","Without Sequence","91.86","",""
"06/06/2023 19:00:00 - 06/06/2023 20:00:00","BZN|BE","Without Sequence","102.88","",""
"06/06/2023 20:00:00 - 06/06/2023 21:00:00","BZN|BE","Without Sequence","109.39","",""
"06/06/2023 21:00:00 - 06/06/2023 22:00:00","BZN|BE","Without Sequence","108.33","",""
"06/06/2023 22:00:00 - 06/06/2023 23:00:00","BZN|BE","Without Sequence","97.96","",""
"06/06/2023 23:00:00 - 07/06/2023 00:00:00","BZN|BE","Without Sequence","89.99","",""
"07/06/2023 00:00:00 - 07/06/2023 01:00:00","BZN|BE","Without Sequence","86.74","",""
"07/06/2023 01:00:00 - 07/06/2023 02:00:00","BZN|BE","Without Sequence","78.40","",""
"07/06/2023 02:00:00 - 07/06/2023 03:00:00","BZN|BE","Without Sequence","75.36","",""
"07/06/2023 03:00:00 - 07/06/2023 04:00:00","BZN|BE","Without Sequence","76.94","",""
"07/06/2023 04:00:00 - 07/06/2023 05:00:00","BZN|BE","Without Sequence","72.85","",""
"07/06/2023 05:00:00 - 07/06/2023 06:00:00","BZN|BE","Without Sequence","78.78","",""
"07/06/2023 06:00:00 - 07/06/2023 07:00:00","BZN|BE","Without Sequence","79.59","",""
"07/06/2023 07:00:00 - 07/06/2023 08:00:00","BZN|BE","Without Sequence","100.07","",""
"07/06/2023 08:00:00 - 07/06/2023 09:00:00","BZN|BE","Without Sequence","109.15","",""
"07/06/2023 09:00:00 - 07/06/2023 10:00:00","BZN|BE","Without Sequence","97.31","",""
"07/06/2023 10:00:00 - 07/06/2023 11:00:00","BZN|BE","Without Sequence","92.69","",""
"07/06/2023 11:00:00 - 07/06/2023 12:00:00","BZN|BE","Without Sequence","86.60","",""
"07/06/2023 12:00:00 - 07/06/2023 13:00:00","BZN|BE","Without Sequence","79.95","",""
"07/06/2023 13:00:00 - 07/06/2023 14:00:00","BZN|BE","Without Sequence","74.28","",""
"07/06/2023 14:00:00 - 07/06/2023 15:00:00","BZN|BE","Without Sequence","76.45","",""
"07/06/2023 15:00:00 - 07/06/2023 16:00:00","BZN|BE","Without Sequence","75.47","",""
"07/06/2023 16:00:00 - 07/06/2023 17:00:00","BZN|BE","Without Sequence","79.46","",""
"07/06/2023 17:00:00 - 07/06/2023 18:00:00","BZN|BE","Without Sequence","84.44","",""
"07/06/2023 18:00:00 - 07/06/2023 19:00:00","BZN|BE","Without Sequence","97.84","",""
"07/06/2023 19:00:00 - 07/06/2023 20:00:00","BZN|BE","Without Sequence","113.22","",""
"07/06/2023 20:00:00 - 07/06/2023 21:00:00","BZN|BE","Without Sequence","118.38","",""
"07/06/2023 21:00:00 - 07/06/2023 22:00:00","BZN|BE","Without Sequence","112.30","",""
"07/06/2023 22:00:00 - 07/06/2023 23:00:00","BZN|BE","Without Sequence","102.42","",""
"07/06/2023 23:00:00 - 08/06/2023 00:00:00","BZN|BE","Without Sequence","94.90","",""
"08/06/2023 00:00:00 - 08/06/2023 01:00:00","BZN|BE","Without Sequence","93.93","",""
"08/06/2023 01:00:00 - 08/06/2023 02:00:00","BZN|BE","Without Sequence","89.26","",""
"08/06/2023 02:00:00 - 08/06/2023 03:00:00","BZN|BE","Without Sequence","82.73","",""
"08/06/2023 03:00:00 - 08/06/2023 04:00:00","BZN|BE","Without Sequence","76.20","",""
"08/06/2023 04:00:00 - 08/06/2023 05:00:00","BZN|BE","Without Sequence","74.14","",""
"08/06/2023 05:00:00 - 08/06/2023 06:00:00","BZN|BE","Without Sequence","76.72","",""
"08/06/2023 06:00:00 - 08/06/2023 07:00:00","BZN|BE","Without Sequence","84.53","",""
"08/06/2023 07:00:00 - 08/06/2023 08:00:00","BZN|BE","Without Sequence","92.57","",""
"08/06/2023 08:00:00 - 08/06/2023 09:00:00","BZN|BE","Without Sequence","91.40","",""
"08/06/2023 09:00:00 - 08/06/2023 10:00:00","BZN|BE","Without Sequence","83.77","",""
"08/06/2023 10:00:00 - 08/06/2023 11:00:00","BZN|BE","Without Sequence","74.64","",""
"08/06/2023 11:00:00 - 08/06/2023 12:00:00","BZN|BE","Without Sequence","68.50","",""
"08/06/2023 12:00:00 - 08/06/2023 13:00:00","BZN|BE","Without Sequence","64.22","",""
"08/06/2023 13:00:00 - 08/06/2023 14:00:00","BZN|BE","Without Sequence","64.80","",""
"08/06/2023 14:00:00 - 08/06/2023 15:00:00","BZN|BE","Without Sequence","64.06","",""
"08/06/2023 15:00:00 - 08/06/2023 16:00:00","BZN|BE","Without Sequence","67.93","",""
"08/06/2023 16:00:00 - 08/06/2023 17:00:00","BZN|BE","Without Sequence","71.17","",""
"08/06/2023 17:00:00 - 08/06/2023 18:00:00","BZN|BE","Without Sequence","76.10","",""
"08/06/2023 18:00:00 - 08/06/2023 19:00:00","BZN|BE","Without Sequence","89.09","",""
"08/06/2023 19:00:00 - 08/06/2023 20:00:00","BZN|BE","Without Sequence","101.43","",""
"08/06/2023 20:00:00 - 08/06/2023 21:00:00","BZN|BE","Without Sequence","103.50","",""
"08/06/2023 21:00:00 - 08/06/2023 22:00:00","BZN|BE","Without Sequence","101.99","",""
"08/06/2023 22:00:00 - 08/06/2023 23:00:00","BZN|BE","Without Sequence","96.58","",""
"08/06/2023 23:00:00 - 09/06/2023 00:00:00","BZN|BE","Without Sequence","91.00","",""
"09/06/2023 00:00:00 - 09/06/2023 01:00:00","BZN|BE","Without Sequence","95.00","",""
"09/06/2023 01:00:00 - 09/06/2023 02:00:00","BZN|BE","Without Sequence","89.70","",""
"09/06/2023 02:00:00 - 09/06/2023 03:00:00","BZN|BE","Without Sequence","79.73","",""
"09/06/2023 03:00:00 - 09/06/2023 04:00:00","BZN|BE","Without Sequence","76.00","",""
"09/06/2023 04:00:00 - 09/06/2023 05:00:00","BZN|BE","Without Sequence","76.06","",""
"09/06/2023 05:00:00 - 09/06/2023 06:00:00","BZN|BE","Without Sequence","82.95","",""
"09/06/2023 06:00:00 - 09/06/2023 07:00:00","BZN|BE","Without Sequence","91.57","",""
"09/06/2023 07:00:00 - 09/06/2023 08:00:00","BZN|BE","Without Sequence","103.97","",""
"09/06/2023 08:00:00 - 09/06/2023 09:00:00","BZN|BE","Without Sequence","103.94","",""
"09/06/2023 09:00:00 - 09/06/2023 10:00:00","BZN|BE","Without Sequence","91.39","",""
"09/06/2023 10:00:00 - 09/06/2023 11:00:00","BZN|BE","Without Sequence","82.26","",""
"09/06/2023 11:00:00 - 09/06/2023 12:00:00","BZN|BE","Without Sequence","75.43","",""
"09/06/2023 12:00:00 - 09/06/2023 13:00:00","BZN|BE","Without Sequence","70.03","",""
"09/06/2023 13:00:00 - 09/06/2023 14:00:00","BZN|BE","Without Sequence","71.17","",""
"09/06/2023 14:00:00 - 09/06/2023 15:00:00","BZN|BE","Without Sequence","64.06","",""
"09/06/2023 15:00:00 - 09/06/2023 16:00:00","BZN|BE","Without Sequence","68.39","",""
"09/06/2023 16:00:00 - 09/06/2023 17:00:00","BZN|BE","Without Sequence","72.64","",""
"09/06/2023 17:00:00 - 09/06/2023 18:00:00","BZN|BE","Without Sequence","80.63","",""
"09/06/2023 18:00:00 - 09/06/2023 19:00:00","BZN|BE","Without Sequence","95.00","",""
"09/06/2023 19:00:00 - 09/06/2023 20:00:00","BZN|BE","Without Sequence","104.12","",""
"09/06/2023 20:00:00 - 09/06/2023 21:00:00","BZN|BE","Without Sequence","106.45","",""
"09/06/2023 21:00:00 - 09/06/2023 22:00:00","BZN|BE","Without Sequence","104.12","",""
"09/06/2023 22:00:00 - 09/06/2023 23:00:00","BZN|BE","Without Sequence","97.48","",""
"09/06/2023 23:00:00 - 10/06/2023 00:00:00","BZN|BE","Without Sequence","86.00","",""
"10/06/2023 00:00:00 - 10/06/2023 01:00:00","BZN|BE","Without Sequence","89.03","",""
"10/06/2023 01:00:00 - 10/06/2023 02:00:00","BZN|BE","Without Sequence","84.10","",""
"10/06/2023 02:00:00 - 10/06/2023 03:00:00","BZN|BE","Without Sequence","84.13","",""
"10/06/2023 03:00:00 - 10/06/2023 04:00:00","BZN|BE","Without Sequence","80.32","",""
"10/06/2023 04:00:00 - 10/06/2023 05:00:00","BZN|BE","Without Sequence","77.44","",""
"10/06/2023 05:00:00 - 10/06/2023 06:00:00","BZN|BE","Without Sequence","79.87","",""
"10/06/2023 06:00:00 - 10/06/2023 07:00:00","BZN|BE","Without Sequence","79.43","",""
"10/06/2023 07:00:00 - 10/06/2023 08:00:00","BZN|BE","Without Sequence","85.00","",""
"10/06/2023 08:00:00 - 10/06/2023 09:00:00","BZN|BE","Without Sequence","81.82","",""
"10/06/2023 09:00:00 - 10/06/2023 10:00:00","BZN|BE","Without Sequence","72.70","",""
"10/06/2023 10:00:00 - 10/06/2023 11:00:00","BZN|BE","Without Sequence","57.62","",""
"10/06/2023 11:00:00 - 10/06/2023 12:00:00","BZN|BE","Without Sequence","50.60","",""
"10/06/2023 12:00:00 - 10/06/2023 13:00:00","BZN|BE","Without Sequence","37.84","",""
"10/06/2023 13:00:00 - 10/06/2023 14:00:00","BZN|BE","Without Sequence","43.34","",""
"10/06/2023 14:00:00 - 10/06/2023 15:00:00","BZN|BE","Without Sequence","20.67","",""
"10/06/2023 15:00:00 - 10/06/2023 16:00:00","BZN|BE","Without Sequence","18.40","",""
"10/06/2023 16:00:00 - 10/06/2023 17:00:00","BZN|BE","Without Sequence","13.10","",""
"10/06/2023 17:00:00 - 10/06/2023 18:00:00","BZN|BE","Without Sequence","44.50","",""
"10/06/2023 18:00:00 - 10/06/2023 19:00:00","BZN|BE","Without Sequence","74.97","",""
"10/06/2023 19:00:00 - 10/06/2023 20:00:00","BZN|BE","Without Sequence","86.16","",""
"10/06/2023 20:00:00 - 10/06/2023 21:00:00","BZN|BE","Without Sequence","93.19","",""
"10/06/2023 21:00:00 - 10/06/2023 22:00:00","BZN|BE","Without Sequence","96.74","",""
"10/06/2023 22:00:00 - 10/06/2023 23:00:00","BZN|BE","Without Sequence","91.26","",""
"10/06/2023 23:00:00 - 11/06/2023 00:00:00","BZN|BE","Without Sequence","87.30","",""
"11/06/2023 00:00:00 - 11/06/2023 01:00:00","BZN|BE","Without Sequence","100.13","",""
"11/06/2023 01:00:00 - 11/06/2023 02:00:00","BZN|BE","Without Sequence","88.82","",""
"11/06/2023 02:00:00 - 11/06/2023 03:00:00","BZN|BE","Without Sequence","79.56","",""
"11/06/2023 03:00:00 - 11/06/2023 04:00:00","BZN|BE","Without Sequence","65.82","",""
"11/06/2023 04:00:00 - 11/06/2023 05:00:00","BZN|BE","Without Sequence","58.87","",""
"11/06/2023 05:00:00 - 11/06/2023 06:00:00","BZN|BE","Without Sequence","56.79","",""
"11/06/2023 06:00:00 - 11/06/2023 07:00:00","BZN|BE","Without Sequence","53.18","",""
"11/06/2023 07:00:00 - 11/06/2023 08:00:00","BZN|BE","Without Sequence","47.39","",""
"11/06/2023 08:00:00 - 11/06/2023 09:00:00","BZN|BE","Without Sequence","28.44","",""
"11/06/2023 09:00:00 - 11/06/2023 10:00:00","BZN|BE","Without Sequence","15.90","",""
"11/06/2023 10:00:00 - 11/06/2023 11:00:00","BZN|BE","Without Sequence","0.13","",""
"11/06/2023 11:00:00 - 11/06/2023 12:00:00","BZN|BE","Without Sequence","10.05","",""
"11/06/2023 12:00:00 - 11/06/2023 13:00:00","BZN|BE","Without Sequence","17.08","",""
"11/06/2023 13:00:00 - 11/06/2023 14:00:00","BZN|BE","Without Sequence","21.55","",""
"11/06/2023 14:00:00 - 11/06/2023 15:00:00","BZN|BE","Without Sequence","5.14","",""
"11/06/2023 15:00:00 - 11/06/2023 16:00:00","BZN|BE","Without Sequence","6.19","",""
"11/06/2023 16:00:00 - 11/06/2023 17:00:00","BZN|BE","Without Sequence","-0.07","",""
"11/06/2023 17:00:00 - 11/06/2023 18:00:00","BZN|BE","Without Sequence","27.92","",""
"11/06/2023 18:00:00 - 11/06/2023 19:00:00","BZN|BE","Without Sequence","83.82","",""
"11/06/2023 19:00:00 - 11/06/2023 20:00:00","BZN|BE","Without Sequence","99.91","",""
"11/06/2023 20:00:00 - 11/06/2023 21:00:00","BZN|BE","Without Sequence","108.20","",""
"11/06/2023 21:00:00 - 11/06/2023 22:00:00","BZN|BE","Without Sequence","114.00","",""
"11/06/2023 22:00:00 - 11/06/2023 23:00:00","BZN|BE","Without Sequence","119.73","",""
"11/06/2023 23:00:00 - 12/06/2023 00:00:00","BZN|BE","Without Sequence","111.87","",""
"12/06/2023 00:00:00 - 12/06/2023 01:00:00","BZN|BE","Without Sequence","94.33","",""
"12/06/2023 01:00:00 - 12/06/2023 02:00:00","BZN|BE","Without Sequence","85.08","",""
"12/06/2023 02:00:00 - 12/06/2023 03:00:00","BZN|BE","Without Sequence","85.02","",""
"12/06/2023 03:00:00 - 12/06/2023 04:00:00","BZN|BE","Without Sequence","81.63","",""
"12/06/2023 04:00:00 - 12/06/2023 05:00:00","BZN|BE","Without Sequence","83.95","",""
"12/06/2023 05:00:00 - 12/06/2023 06:00:00","BZN|BE","Without Sequence","95.07","",""
"12/06/2023 06:00:00 - 12/06/2023 07:00:00","BZN|BE","Without Sequence","105.75","",""
"12/06/2023 07:00:00 - 12/06/2023 08:00:00","BZN|BE","Without Sequence","122.22","",""
"12/06/2023 08:00:00 - 12/06/2023 09:00:00","BZN|BE","Without Sequence","124.39","",""
"12/06/2023 09:00:00 - 12/06/2023 10:00:00","BZN|BE","Without Sequence","106.01","",""
"12/06/2023 10:00:00 - 12/06/2023 11:00:00","BZN|BE","Without Sequence","97.95","",""
"12/06/2023 11:00:00 - 12/06/2023 12:00:00","BZN|BE","Without Sequence","100.09","",""
"12/06/2023 12:00:00 - 12/06/2023 13:00:00","BZN|BE","Without Sequence","100.58","",""
"12/06/2023 13:00:00 - 12/06/2023 14:00:00","BZN|BE","Without Sequence","91.17","",""
"12/06/2023 14:00:00 - 12/06/2023 15:00:00","BZN|BE","Without Sequence","91.99","",""
"12/06/2023 15:00:00 - 12/06/2023 16:00:00","BZN|BE","Without Sequence","86.01","",""
"12/06/2023 16:00:00 - 12/06/2023 17:00:00","BZN|BE","Without Sequence","84.82","",""
"12/06/2023 17:00:00 - 12/06/2023 18:00:00","BZN|BE","Without Sequence","97.60","",""
"12/06/2023 18:00:00 - 12/06/2023 19:00:00","BZN|BE","Without Sequence","109.68","",""
"12/06/2023 19:00:00 - 12/06/2023 20:00:00","BZN|BE","Without Sequence","133.04","",""
"12/06/2023 20:00:00 - 12/06/2023 21:00:00","BZN|BE","Without Sequence","135.00","",""
"12/06/2023 21:00:00 - 12/06/2023 22:00:00","BZN|BE","Without Sequence","116.93","",""
"12/06/2023 22:00:00 - 12/06/2023 23:00:00","BZN|BE","Without Sequence","107.01","",""
"12/06/2023 23:00:00 - 13/06/2023 00:00:00","BZN|BE","Without Sequence","98.10","",""
"13/06/2023 00:00:00 - 13/06/2023 01:00:00","BZN|BE","Without Sequence","89.11","",""
"13/06/2023 01:00:00 - 13/06/2023 02:00:00","BZN|BE","Without Sequence","82.78","",""
"13/06/2023 02:00:00 - 13/06/2023 03:00:00","BZN|BE","Without Sequence","83.29","",""
"13/06/2023 03:00:00 - 13/06/2023 04:00:00","BZN|BE","Without Sequence","82.75","",""
"13/06/2023 04:00:00 - 13/06/2023 05:00:00","BZN|BE","Without Sequence","84.77","",""
"13/06/2023 05:00:00 - 13/06/2023 06:00:00","BZN|BE","Without Sequence","90.04","",""
"13/06/2023 06:00:00 - 13/06/2023 07:00:00","BZN|BE","Without Sequence","101.56","",""
"13/06/2023 07:00:00 - 13/06/2023 08:00:00","BZN|BE","Without Sequence","118.63","",""
"13/06/2023 08:00:00 - 13/06/2023 09:00:00","BZN|BE","Without Sequence","120.04","",""
"13/06/2023 09:00:00 - 13/06/2023 10:00:00","BZN|BE","Without Sequence","103.12","",""
"13/06/2023 10:00:00 - 13/06/2023 11:00:00","BZN|BE","Without Sequence","85.08","",""
"13/06/2023 11:00:00 - 13/06/2023 12:00:00","BZN|BE","Without Sequence","81.79","",""
"13/06/2023 12:00:00 - 13/06/2023 13:00:00","BZN|BE","Without Sequence","67.63","",""
"13/06/2023 13:00:00 - 13/06/2023 14:00:00","BZN|BE","Without Sequence","73.22","",""
"13/06/2023 14:00:00 - 13/06/2023 15:00:00","BZN|BE","Without Sequence","71.33","",""
"13/06/2023 15:00:00 - 13/06/2023 16:00:00","BZN|BE","Without Sequence","65.50","",""
"13/06/2023 16:00:00 - 13/06/2023 17:00:00","BZN|BE","Without Sequence","73.51","",""
"13/06/2023 17:00:00 - 13/06/2023 18:00:00","BZN|BE","Without Sequence","84.64","",""
"13/06/2023 18:00:00 - 13/06/2023 19:00:00","BZN|BE","Without Sequence","101.52","",""
"13/06/2023 19:00:00 - 13/06/2023 20:00:00","BZN|BE","Without Sequence","112.60","",""
"13/06/2023 20:00:00 - 13/06/2023 21:00:00","BZN|BE","Without Sequence","120.38","",""
"13/06/2023 21:00:00 - 13/06/2023 22:00:00","BZN|BE","Without Sequence","113.95","",""
"13/06/2023 22:00:00 - 13/06/2023 23:00:00","BZN|BE","Without Sequence","105.00","",""
"13/06/2023 23:00:00 - 14/06/2023 00:00:00","BZN|BE","Without Sequence","98.38","",""
"14/06/2023 00:00:00 - 14/06/2023 01:00:00","BZN|BE","Without Sequence","96.28","",""
"14/06/2023 01:00:00 - 14/06/2023 02:00:00","BZN|BE","Without Sequence","88.68","",""
"14/06/2023 02:00:00 - 14/06/2023 03:00:00","BZN|BE","Without Sequence","86.98","",""
"14/06/2023 03:00:00 - 14/06/2023 04:00:00","BZN|BE","Without Sequence","86.25","",""
"14/06/2023 04:00:00 - 14/06/2023 05:00:00","BZN|BE","Without Sequence","86.72","",""
"14/06/2023 05:00:00 - 14/06/2023 06:00:00","BZN|BE","Without Sequence","95.10","",""
"14/06/2023 06:00:00 - 14/06/2023 07:00:00","BZN|BE","Without Sequence","104.78","",""
"14/06/2023 07:00:00 - 14/06/2023 08:00:00","BZN|BE","Without Sequence","127.28","",""
"14/06/2023 08:00:00 - 14/06/2023 09:00:00","BZN|BE","Without Sequence","128.00","",""
"14/06/2023 09:00:00 - 14/06/2023 10:00:00","BZN|BE","Without Sequence","103.32","",""
"14/06/2023 10:00:00 - 14/06/2023 11:00:00","BZN|BE","Without Sequence","87.66","",""
"14/06/2023 11:00:00 - 14/06/2023 12:00:00","BZN|BE","Without Sequence","78.50","",""
"14/06/2023 12:00:00 - 14/06/2023 13:00:00","BZN|BE","Without Sequence","74.33","",""
"14/06/2023 13:00:00 - 14/06/2023 14:00:00","BZN|BE","Without Sequence","75.32","",""
"14/06/2023 14:00:00 - 14/06/2023 15:00:00","BZN|BE","Without Sequence","78.04","",""
"14/06/2023 15:00:00 - 14/06/2023 16:00:00","BZN|BE","Without Sequence","78.58","",""
"14/06/2023 16:00:00 - 14/06/2023 17:00:00","BZN|BE","Without Sequence","83.52","",""
"14/06/2023 17:00:00 - 14/06/2023 18:00:00","BZN|BE","Without Sequence","98.13","",""
"14/06/2023 18:00:00 - 14/06/2023 19:00:00","BZN|BE","Without Sequence","114.83","",""
"14/06/2023 19:00:00 - 14/06/2023 20:00:00","BZN|BE","Without Sequence","137.45","",""
"14/06/2023 20:00:00 - 14/06/2023 21:00:00","BZN|BE","Without Sequence","143.20","",""
"14/06/2023 21:00:00 - 14/06/2023 22:00:00","BZN|BE","Without Sequence","129.59","",""
"14/06/2023 22:00:00 - 14/06/2023 23:00:00","BZN|BE","Without Sequence","116.40","",""
"14/06/2023 23:00:00 - 15/06/2023 00:00:00","BZN|BE","Without Sequence","106.52","",""
"15/06/2023 00:00:00 - 15/06/2023 01:00:00","BZN|BE","Without Sequence","107.12","",""
"15/06/2023 01:00:00 - 15/06/2023 02:00:00","BZN|BE","Without Sequence","102.77","",""
"15/06/2023 02:00:00 - 15/06/2023 03:00:00","BZN|BE","Without Sequence","100.62","",""
"15/06/2023 03:00:00 - 15/06/2023 04:00:00","BZN|BE","Without Sequence","100.38","",""
"15/06/2023 04:00:00 - 15/06/2023 05:00:00","BZN|BE","Without Sequence","100.37","",""
"15/06/2023 05:00:00 - 15/06/2023 06:00:00","BZN|BE","Without Sequence","101.52","",""
"15/06/2023 06:00:00 - 15/06/2023 07:00:00","BZN|BE","Without Sequence","119.80","",""
"15/06/2023 07:00:00 - 15/06/2023 08:00:00","BZN|BE","Without Sequence","135.94","",""
"15/06/2023 08:00:00 - 15/06/2023 09:00:00","BZN|BE","Without Sequence","140.07","",""
"15/06/2023 09:00:00 - 15/06/2023 10:00:00","BZN|BE","Without Sequence","116.00","",""
"15/06/2023 10:00:00 - 15/06/2023 11:00:00","BZN|BE","Without Sequence","103.66","",""
"15/06/2023 11:00:00 - 15/06/2023 12:00:00","BZN|BE","Without Sequence","98.02","",""
"15/06/2023 12:00:00 - 15/06/2023 13:00:00","BZN|BE","Without Sequence","92.24","",""
"15/06/2023 13:00:00 - 15/06/2023 14:00:00","BZN|BE","Without Sequence","90.00","",""
"15/06/2023 14:00:00 - 15/06/2023 15:00:00","BZN|BE","Without Sequence","90.00","",""
"15/06/2023 15:00:00 - 15/06/2023 16:00:00","BZN|BE","Without Sequence","92.01","",""
"15/06/2023 16:00:00 - 15/06/2023 17:00:00","BZN|BE","Without Sequence","96.75","",""
"15/06/2023 17:00:00 - 15/06/2023 18:00:00","BZN|BE","Without Sequence","104.90","",""
"15/06/2023 18:00:00 - 15/06/2023 19:00:00","BZN|BE","Without Sequence","125.39","",""
"15/06/2023 19:00:00 - 15/06/2023 20:00:00","BZN|BE","Without Sequence","149.16","",""
"15/06/2023 20:00:00 - 15/06/2023 21:00:00","BZN|BE","Without Sequence","160.19","",""
"15/06/2023 21:00:00 - 15/06/2023 22:00:00","BZN|BE","Without Sequence","153.81","",""
"15/06/2023 22:00:00 - 15/06/2023 23:00:00","BZN|BE","Without Sequence","148.02","",""
"15/06/2023 23:00:00 - 16/06/2023 00:00:00","BZN|BE","Without Sequence","124.98","",""
"16/06/2023 00:00:00 - 16/06/2023 01:00:00","BZN|BE","Without Sequence","126.16","",""
"16/06/2023 01:00:00 - 16/06/2023 02:00:00","BZN|BE","Without Sequence","121.60","",""
"16/06/2023 02:00:00 - 16/06/2023 03:00:00","BZN|BE","Without Sequence","115.58","",""
"16/06/2023 03:00:00 - 16/06/2023 04:00:00","BZN|BE","Without Sequence","112.68","",""
"16/06/2023 04:00:00 - 16/06/2023 05:00:00","BZN|BE","Without Sequence","113.07","",""
"16/06/2023 05:00:00 - 16/06/2023 06:00:00","BZN|BE","Without Sequence","117.75","",""
"16/06/2023 06:00:00 - 16/06/2023 07:00:00","BZN|BE","Without Sequence","136.54","",""
"16/06/2023 07:00:00 - 16/06/2023 08:00:00","BZN|BE","Without Sequence","151.55","",""
"16/06/2023 08:00:00 - 16/06/2023 09:00:00","BZN|BE","Without Sequence","145.59","",""
"16/06/2023 09:00:00 - 16/06/2023 10:00:00","BZN|BE","Without Sequence","124.16","",""
"16/06/2023 10:00:00 - 16/06/2023 11:00:00","BZN|BE","Without Sequence","112.20","",""
