"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"14/02/2022 02:00:00 - 14/02/2022 03:00:00","BZN|BE","Without Sequence","64.70","",""
"14/02/2022 03:00:00 - 14/02/2022 04:00:00","BZN|BE","Without Sequence","1.10","",""
"14/02/2022 04:00:00 - 14/02/2022 05:00:00","BZN|BE","Without Sequence","86.64","",""
"14/02/2022 05:00:00 - 14/02/2022 06:00:00","BZN|BE","Without Sequence","120.94","",""
"14/02/2022 06:00:00 - 14/02/2022 07:00:00","BZN|BE","Without Sequence","146.39","",""
"14/02/2022 07:00:00 - 14/02/2022 08:00:00","BZN|BE","Without Sequence","159.09","",""
"14/02/2022 08:00:00 - 14/02/2022 09:00:00","BZN|BE","Without Sequence","208.70","",""
"14/02/2022 09:00:00 - 14/02/2022 10:00:00","BZN|BE","Without Sequence","165.00","",""
"14/02/2022 10:00:00 - 14/02/2022 11:00:00","BZN|BE","Without Sequence","156.00","",""
"14/02/2022 11:00:00 - 14/02/2022 12:00:00","BZN|BE","Without Sequence","160.84","",""
"14/02/2022 12:00:00 - 14/02/2022 13:00:00","BZN|BE","Without Sequence","75.17","",""
"14/02/2022 13:00:00 - 14/02/2022 14:00:00","BZN|BE","Without Sequence","138.75","",""
"14/02/2022 14:00:00 - 14/02/2022 15:00:00","BZN|BE","Without Sequence","154.01","",""
"14/02/2022 15:00:00 - 14/02/2022 16:00:00","BZN|BE","Without Sequence","160.91","",""
"14/02/2022 16:00:00 - 14/02/2022 17:00:00","BZN|BE","Without Sequence","177.40","",""
"14/02/2022 17:00:00 - 14/02/2022 18:00:00","BZN|BE","Without Sequence","203.94","",""
"14/02/2022 18:00:00 - 14/02/2022 19:00:00","BZN|BE","Without Sequence","235.73","",""
"14/02/2022 19:00:00 - 14/02/2022 20:00:00","BZN|BE","Without Sequence","235.73","",""
"14/02/2022 20:00:00 - 14/02/2022 21:00:00","BZN|BE","Without Sequence","202.21","",""
"14/02/2022 21:00:00 - 14/02/2022 22:00:00","BZN|BE","Without Sequence","215.71","",""
"14/02/2022 22:00:00 - 14/02/2022 23:00:00","BZN|BE","Without Sequence","206.56","",""
"14/02/2022 23:00:00 - 15/02/2022 00:00:00","BZN|BE","Without Sequence","211.00","",""
"15/02/2022 00:00:00 - 15/02/2022 01:00:00","BZN|BE","Without Sequence","167.56","",""
"15/02/2022 01:00:00 - 15/02/2022 02:00:00","BZN|BE","Without Sequence","166.37","",""
"15/02/2022 02:00:00 - 15/02/2022 03:00:00","BZN|BE","Without Sequence","160.99","",""
"15/02/2022 03:00:00 - 15/02/2022 04:00:00","BZN|BE","Without Sequence","160.96","",""
"15/02/2022 04:00:00 - 15/02/2022 05:00:00","BZN|BE","Without Sequence","160.66","",""
"15/02/2022 05:00:00 - 15/02/2022 06:00:00","BZN|BE","Without Sequence","169.69","",""
"15/02/2022 06:00:00 - 15/02/2022 07:00:00","BZN|BE","Without Sequence","204.20","",""
"15/02/2022 07:00:00 - 15/02/2022 08:00:00","BZN|BE","Without Sequence","234.06","",""
"15/02/2022 08:00:00 - 15/02/2022 09:00:00","BZN|BE","Without Sequence","250.00","",""
"15/02/2022 09:00:00 - 15/02/2022 10:00:00","BZN|BE","Without Sequence","240.00","",""
"15/02/2022 10:00:00 - 15/02/2022 11:00:00","BZN|BE","Without Sequence","220.43","",""
"15/02/2022 11:00:00 - 15/02/2022 12:00:00","BZN|BE","Without Sequence","196.03","",""
"15/02/2022 12:00:00 - 15/02/2022 13:00:00","BZN|BE","Without Sequence","182.95","",""
"15/02/2022 13:00:00 - 15/02/2022 14:00:00","BZN|BE","Without Sequence","148.70","",""
"15/02/2022 14:00:00 - 15/02/2022 15:00:00","BZN|BE","Without Sequence","155.39","",""
"15/02/2022 15:00:00 - 15/02/2022 16:00:00","BZN|BE","Without Sequence","163.06","",""
"15/02/2022 16:00:00 - 15/02/2022 17:00:00","BZN|BE","Without Sequence","163.10","",""
"15/02/2022 17:00:00 - 15/02/2022 18:00:00","BZN|BE","Without Sequence","182.00","",""
"15/02/2022 18:00:00 - 15/02/2022 19:00:00","BZN|BE","Without Sequence","205.51","",""
"15/02/2022 19:00:00 - 15/02/2022 20:00:00","BZN|BE","Without Sequence","171.20","",""
"15/02/2022 20:00:00 - 15/02/2022 21:00:00","BZN|BE","Without Sequence","168.54","",""
"15/02/2022 21:00:00 - 15/02/2022 22:00:00","BZN|BE","Without Sequence","168.21","",""
"15/02/2022 22:00:00 - 15/02/2022 23:00:00","BZN|BE","Without Sequence","164.34","",""
"15/02/2022 23:00:00 - 16/02/2022 00:00:00","BZN|BE","Without Sequence","155.50","",""
"16/02/2022 00:00:00 - 16/02/2022 01:00:00","BZN|BE","Without Sequence","142.68","",""
"16/02/2022 01:00:00 - 16/02/2022 02:00:00","BZN|BE","Without Sequence","145.10","",""
"16/02/2022 02:00:00 - 16/02/2022 03:00:00","BZN|BE","Without Sequence","132.17","",""
"16/02/2022 03:00:00 - 16/02/2022 04:00:00","BZN|BE","Without Sequence","115.68","",""
"16/02/2022 04:00:00 - 16/02/2022 05:00:00","BZN|BE","Without Sequence","104.01","",""
"16/02/2022 05:00:00 - 16/02/2022 06:00:00","BZN|BE","Without Sequence","110.80","",""
"16/02/2022 06:00:00 - 16/02/2022 07:00:00","BZN|BE","Without Sequence","134.02","",""
"16/02/2022 07:00:00 - 16/02/2022 08:00:00","BZN|BE","Without Sequence","182.70","",""
"16/02/2022 08:00:00 - 16/02/2022 09:00:00","BZN|BE","Without Sequence","193.12","",""
"16/02/2022 09:00:00 - 16/02/2022 10:00:00","BZN|BE","Without Sequence","171.20","",""
"16/02/2022 10:00:00 - 16/02/2022 11:00:00","BZN|BE","Without Sequence","133.47","",""
"16/02/2022 11:00:00 - 16/02/2022 12:00:00","BZN|BE","Without Sequence","129.14","",""
"16/02/2022 12:00:00 - 16/02/2022 13:00:00","BZN|BE","Without Sequence","93.01","",""
"16/02/2022 13:00:00 - 16/02/2022 14:00:00","BZN|BE","Without Sequence","91.07","",""
"16/02/2022 14:00:00 - 16/02/2022 15:00:00","BZN|BE","Without Sequence","97.44","",""
"16/02/2022 15:00:00 - 16/02/2022 16:00:00","BZN|BE","Without Sequence","93.02","",""
"16/02/2022 16:00:00 - 16/02/2022 17:00:00","BZN|BE","Without Sequence","99.11","",""
"16/02/2022 17:00:00 - 16/02/2022 18:00:00","BZN|BE","Without Sequence","122.00","",""
"16/02/2022 18:00:00 - 16/02/2022 19:00:00","BZN|BE","Without Sequence","159.43","",""
"16/02/2022 19:00:00 - 16/02/2022 20:00:00","BZN|BE","Without Sequence","107.40","",""
"16/02/2022 20:00:00 - 16/02/2022 21:00:00","BZN|BE","Without Sequence","92.51","",""
"16/02/2022 21:00:00 - 16/02/2022 22:00:00","BZN|BE","Without Sequence","130.66","",""
"16/02/2022 22:00:00 - 16/02/2022 23:00:00","BZN|BE","Without Sequence","129.42","",""
"16/02/2022 23:00:00 - 17/02/2022 00:00:00","BZN|BE","Without Sequence","106.88","",""
"17/02/2022 00:00:00 - 17/02/2022 01:00:00","BZN|BE","Without Sequence","45.20","",""
"17/02/2022 01:00:00 - 17/02/2022 02:00:00","BZN|BE","Without Sequence","32.50","",""
"17/02/2022 02:00:00 - 17/02/2022 03:00:00","BZN|BE","Without Sequence","37.85","",""
"17/02/2022 03:00:00 - 17/02/2022 04:00:00","BZN|BE","Without Sequence","14.65","",""
"17/02/2022 04:00:00 - 17/02/2022 05:00:00","BZN|BE","Without Sequence","15.25","",""
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|BE","Without Sequence","33.02","",""
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|BE","Without Sequence","90.93","",""
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|BE","Without Sequence","124.91","",""
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|BE","Without Sequence","120.67","",""
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|BE","Without Sequence","165.46","",""
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|BE","Without Sequence","131.40","",""
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|BE","Without Sequence","121.97","",""
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|BE","Without Sequence","106.37","",""
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|BE","Without Sequence","81.11","",""
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|BE","Without Sequence","89.35","",""
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|BE","Without Sequence","103.11","",""
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|BE","Without Sequence","132.12","",""
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|BE","Without Sequence","157.07","",""
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|BE","Without Sequence","176.39","",""
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|BE","Without Sequence","179.68","",""
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|BE","Without Sequence","160.00","",""
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|BE","Without Sequence","149.26","",""
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|BE","Without Sequence","133.51","",""
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|BE","Without Sequence","139.06","",""
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|BE","Without Sequence","152.68","",""
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|BE","Without Sequence","159.02","",""
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|BE","Without Sequence","167.29","",""
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|BE","Without Sequence","165.54","",""
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|BE","Without Sequence","117.95","",""
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|BE","Without Sequence","119.09","",""
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|BE","Without Sequence","140.99","",""
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|BE","Without Sequence","185.05","",""
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|BE","Without Sequence","189.28","",""
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|BE","Without Sequence","173.24","",""
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|BE","Without Sequence","150.00","",""
"18/02/2022 11:00:00 - 18/02/2022 12:00:00","BZN|BE","Without Sequence","139.21","",""
"18/02/2022 12:00:00 - 18/02/2022 13:00:00","BZN|BE","Without Sequence","141.85","",""
"18/02/2022 13:00:00 - 18/02/2022 14:00:00","BZN|BE","Without Sequence","138.73","",""
"18/02/2022 14:00:00 - 18/02/2022 15:00:00","BZN|BE","Without Sequence","144.55","",""
"18/02/2022 15:00:00 - 18/02/2022 16:00:00","BZN|BE","Without Sequence","147.71","",""
"18/02/2022 16:00:00 - 18/02/2022 17:00:00","BZN|BE","Without Sequence","146.89","",""
"18/02/2022 17:00:00 - 18/02/2022 18:00:00","BZN|BE","Without Sequence","170.00","",""
"18/02/2022 18:00:00 - 18/02/2022 19:00:00","BZN|BE","Without Sequence","211.33","",""
"18/02/2022 19:00:00 - 18/02/2022 20:00:00","BZN|BE","Without Sequence","208.57","",""
"18/02/2022 20:00:00 - 18/02/2022 21:00:00","BZN|BE","Without Sequence","160.00","",""
"18/02/2022 21:00:00 - 18/02/2022 22:00:00","BZN|BE","Without Sequence","150.92","",""
"18/02/2022 22:00:00 - 18/02/2022 23:00:00","BZN|BE","Without Sequence","149.33","",""
"18/02/2022 23:00:00 - 19/02/2022 00:00:00","BZN|BE","Without Sequence","135.30","",""
"19/02/2022 00:00:00 - 19/02/2022 01:00:00","BZN|BE","Without Sequence","88.76","",""
"19/02/2022 01:00:00 - 19/02/2022 02:00:00","BZN|BE","Without Sequence","78.05","",""
"19/02/2022 02:00:00 - 19/02/2022 03:00:00","BZN|BE","Without Sequence","73.42","",""
"19/02/2022 03:00:00 - 19/02/2022 04:00:00","BZN|BE","Without Sequence","53.27","",""
"19/02/2022 04:00:00 - 19/02/2022 05:00:00","BZN|BE","Without Sequence","44.17","",""
"19/02/2022 05:00:00 - 19/02/2022 06:00:00","BZN|BE","Without Sequence","66.05","",""
"19/02/2022 06:00:00 - 19/02/2022 07:00:00","BZN|BE","Without Sequence","76.46","",""
"19/02/2022 07:00:00 - 19/02/2022 08:00:00","BZN|BE","Without Sequence","89.46","",""
"19/02/2022 08:00:00 - 19/02/2022 09:00:00","BZN|BE","Without Sequence","94.94","",""
"19/02/2022 09:00:00 - 19/02/2022 10:00:00","BZN|BE","Without Sequence","107.16","",""
"19/02/2022 10:00:00 - 19/02/2022 11:00:00","BZN|BE","Without Sequence","73.47","",""
"19/02/2022 11:00:00 - 19/02/2022 12:00:00","BZN|BE","Without Sequence","60.96","",""
"19/02/2022 12:00:00 - 19/02/2022 13:00:00","BZN|BE","Without Sequence","55.78","",""
"19/02/2022 13:00:00 - 19/02/2022 14:00:00","BZN|BE","Without Sequence","34.93","",""
"19/02/2022 14:00:00 - 19/02/2022 15:00:00","BZN|BE","Without Sequence","36.28","",""
"19/02/2022 15:00:00 - 19/02/2022 16:00:00","BZN|BE","Without Sequence","51.12","",""
"19/02/2022 16:00:00 - 19/02/2022 17:00:00","BZN|BE","Without Sequence","71.64","",""
"19/02/2022 17:00:00 - 19/02/2022 18:00:00","BZN|BE","Without Sequence","104.55","",""
"19/02/2022 18:00:00 - 19/02/2022 19:00:00","BZN|BE","Without Sequence","146.55","",""
"19/02/2022 19:00:00 - 19/02/2022 20:00:00","BZN|BE","Without Sequence","130.78","",""
"19/02/2022 20:00:00 - 19/02/2022 21:00:00","BZN|BE","Without Sequence","126.98","",""
"19/02/2022 21:00:00 - 19/02/2022 22:00:00","BZN|BE","Without Sequence","114.51","",""
"19/02/2022 22:00:00 - 19/02/2022 23:00:00","BZN|BE","Without Sequence","92.67","",""
"19/02/2022 23:00:00 - 20/02/2022 00:00:00","BZN|BE","Without Sequence","116.10","",""
"20/02/2022 00:00:00 - 20/02/2022 01:00:00","BZN|BE","Without Sequence","104.38","",""
"20/02/2022 01:00:00 - 20/02/2022 02:00:00","BZN|BE","Without Sequence","99.90","",""
"20/02/2022 02:00:00 - 20/02/2022 03:00:00","BZN|BE","Without Sequence","98.62","",""
"20/02/2022 03:00:00 - 20/02/2022 04:00:00","BZN|BE","Without Sequence","89.64","",""
"20/02/2022 04:00:00 - 20/02/2022 05:00:00","BZN|BE","Without Sequence","88.35","",""
"20/02/2022 05:00:00 - 20/02/2022 06:00:00","BZN|BE","Without Sequence","87.17","",""
"20/02/2022 06:00:00 - 20/02/2022 07:00:00","BZN|BE","Without Sequence","80.00","",""
"20/02/2022 07:00:00 - 20/02/2022 08:00:00","BZN|BE","Without Sequence","80.08","",""
"20/02/2022 08:00:00 - 20/02/2022 09:00:00","BZN|BE","Without Sequence","88.28","",""
"20/02/2022 09:00:00 - 20/02/2022 10:00:00","BZN|BE","Without Sequence","95.06","",""
"20/02/2022 10:00:00 - 20/02/2022 11:00:00","BZN|BE","Without Sequence","102.97","",""
"20/02/2022 11:00:00 - 20/02/2022 12:00:00","BZN|BE","Without Sequence","100.29","",""
"20/02/2022 12:00:00 - 20/02/2022 13:00:00","BZN|BE","Without Sequence","99.09","",""
"20/02/2022 13:00:00 - 20/02/2022 14:00:00","BZN|BE","Without Sequence","80.85","",""
"20/02/2022 14:00:00 - 20/02/2022 15:00:00","BZN|BE","Without Sequence","72.20","",""
"20/02/2022 15:00:00 - 20/02/2022 16:00:00","BZN|BE","Without Sequence","57.75","",""
"20/02/2022 16:00:00 - 20/02/2022 17:00:00","BZN|BE","Without Sequence","69.21","",""
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|BE","Without Sequence","96.78","",""
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|BE","Without Sequence","145.18","",""
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|BE","Without Sequence","167.44","",""
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|BE","Without Sequence","145.18","",""
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|BE","Without Sequence","129.54","",""
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|BE","Without Sequence","90.11","",""
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|BE","Without Sequence","64.27","",""
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|BE","Without Sequence","84.65","",""
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|BE","Without Sequence","80.83","",""
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|BE","Without Sequence","75.94","",""
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|BE","Without Sequence","51.45","",""
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|BE","Without Sequence","51.24","",""
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|BE","Without Sequence","70.21","",""
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|BE","Without Sequence","95.35","",""
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|BE","Without Sequence","186.46","",""
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|BE","Without Sequence","203.43","",""
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|BE","Without Sequence","203.23","",""
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|BE","Without Sequence","201.30","",""
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|BE","Without Sequence","180.82","",""
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|BE","Without Sequence","163.18","",""
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|BE","Without Sequence","153.47","",""
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|BE","Without Sequence","124.37","",""
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|BE","Without Sequence","124.26","",""
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|BE","Without Sequence","140.55","",""
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|BE","Without Sequence","166.21","",""
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|BE","Without Sequence","217.99","",""
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|BE","Without Sequence","227.29","",""
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|BE","Without Sequence","230.00","",""
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|BE","Without Sequence","170.00","",""
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|BE","Without Sequence","149.46","",""
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|BE","Without Sequence","147.46","",""
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|BE","Without Sequence","148.69","",""
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|BE","Without Sequence","140.38","",""
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|BE","Without Sequence","143.68","",""
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|BE","Without Sequence","150.00","",""
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|BE","Without Sequence","150.15","",""
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|BE","Without Sequence","150.85","",""
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|BE","Without Sequence","175.53","",""
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|BE","Without Sequence","203.34","",""
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|BE","Without Sequence","211.59","",""
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|BE","Without Sequence","194.53","",""
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|BE","Without Sequence","166.27","",""
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|BE","Without Sequence","153.37","",""
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|BE","Without Sequence","147.08","",""
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|BE","Without Sequence","145.44","",""
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|BE","Without Sequence","137.00","",""
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|BE","Without Sequence","138.29","",""
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|BE","Without Sequence","139.89","",""
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|BE","Without Sequence","159.81","",""
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|BE","Without Sequence","185.64","",""
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|BE","Without Sequence","186.89","",""
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|BE","Without Sequence","162.96","",""
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|BE","Without Sequence","146.90","",""
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|BE","Without Sequence","148.91","",""
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|BE","Without Sequence","150.00","",""
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|BE","Without Sequence","154.29","",""
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|BE","Without Sequence","154.20","",""
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|BE","Without Sequence","178.02","",""
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|BE","Without Sequence","171.62","",""
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|BE","Without Sequence","180.20","",""
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|BE","Without Sequence","167.31","",""
"23/02/2022 06:00:00 - 23/02/2022 07:00:00","BZN|BE","Without Sequence","191.23","",""
"23/02/2022 07:00:00 - 23/02/2022 08:00:00","BZN|BE","Without Sequence","229.83","",""
"23/02/2022 08:00:00 - 23/02/2022 09:00:00","BZN|BE","Without Sequence","247.05","",""
"23/02/2022 09:00:00 - 23/02/2022 10:00:00","BZN|BE","Without Sequence","191.06","",""
"23/02/2022 10:00:00 - 23/02/2022 11:00:00","BZN|BE","Without Sequence","163.41","",""
"23/02/2022 11:00:00 - 23/02/2022 12:00:00","BZN|BE","Without Sequence","148.06","",""
"23/02/2022 12:00:00 - 23/02/2022 13:00:00","BZN|BE","Without Sequence","136.55","",""
"23/02/2022 13:00:00 - 23/02/2022 14:00:00","BZN|BE","Without Sequence","133.58","",""
"23/02/2022 14:00:00 - 23/02/2022 15:00:00","BZN|BE","Without Sequence","133.73","",""
"23/02/2022 15:00:00 - 23/02/2022 16:00:00","BZN|BE","Without Sequence","135.66","",""
"23/02/2022 16:00:00 - 23/02/2022 17:00:00","BZN|BE","Without Sequence","162.80","",""
"23/02/2022 17:00:00 - 23/02/2022 18:00:00","BZN|BE","Without Sequence","205.72","",""
"23/02/2022 18:00:00 - 23/02/2022 19:00:00","BZN|BE","Without Sequence","230.00","",""
"23/02/2022 19:00:00 - 23/02/2022 20:00:00","BZN|BE","Without Sequence","236.86","",""
"23/02/2022 20:00:00 - 23/02/2022 21:00:00","BZN|BE","Without Sequence","195.60","",""
"23/02/2022 21:00:00 - 23/02/2022 22:00:00","BZN|BE","Without Sequence","158.70","",""
"23/02/2022 22:00:00 - 23/02/2022 23:00:00","BZN|BE","Without Sequence","140.00","",""
"23/02/2022 23:00:00 - 24/02/2022 00:00:00","BZN|BE","Without Sequence","129.00","",""
"24/02/2022 00:00:00 - 24/02/2022 01:00:00","BZN|BE","Without Sequence","95.25","",""
"24/02/2022 01:00:00 - 24/02/2022 02:00:00","BZN|BE","Without Sequence","93.27","",""
"24/02/2022 02:00:00 - 24/02/2022 03:00:00","BZN|BE","Without Sequence","136.51","",""
