"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|HR","09.04.2022 23:00 - 10.04.2022 00:00 (CET/CEST)","77","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","3","129","214","n/e","n/e","n/e","41","0","4","n/e","836"
"BZN|HR","10.04.2022 00:00 - 10.04.2022 01:00 (CET/CEST)","77","n/e","n/e","n/e","195","0","0","n/e","n/e","10","0","3","156","78","n/e","n/e","n/e","41","0","4","n/e","811"
"BZN|HR","10.04.2022 01:00 - 10.04.2022 02:00 (CET/CEST)","77","n/e","n/e","n/e","195","0","0","n/e","n/e","10","0","38","128","37","n/e","n/e","n/e","41","0","4","n/e","811"
"BZN|HR","10.04.2022 02:00 - 10.04.2022 03:00 (CET/CEST)","77","n/e","n/e","n/e","195","0","0","n/e","n/e","10","0","217","124","24","n/e","n/e","n/e","41","0","4","n/e","796"
"BZN|HR","10.04.2022 03:00 - 10.04.2022 04:00 (CET/CEST)","77","n/e","n/e","n/e","195","0","0","n/e","n/e","10","0","245","124","14","n/e","n/e","n/e","41","0","4","n/e","786"
"BZN|HR","10.04.2022 04:00 - 10.04.2022 05:00 (CET/CEST)","78","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","244","125","9","n/e","n/e","n/e","41","0","4","n/e","782"
"BZN|HR","10.04.2022 05:00 - 10.04.2022 06:00 (CET/CEST)","78","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","244","126","33","n/e","n/e","n/e","41","0","4","n/e","784"
"BZN|HR","10.04.2022 06:00 - 10.04.2022 07:00 (CET/CEST)","78","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","223","126","195","n/e","n/e","n/e","41","1","4","n/e","796"
"BZN|HR","10.04.2022 07:00 - 10.04.2022 08:00 (CET/CEST)","77","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","3","140","360","n/e","n/e","n/e","42","6","4","n/e","823"
"BZN|HR","10.04.2022 08:00 - 10.04.2022 09:00 (CET/CEST)","77","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","3","141","360","n/e","n/e","n/e","42","18","4","n/e","837"
"BZN|HR","10.04.2022 09:00 - 10.04.2022 10:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","3","139","311","n/e","n/e","n/e","42","29","4","n/e","847"
"BZN|HR","10.04.2022 10:00 - 10.04.2022 11:00 (CET/CEST)","78","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","3","140","261","n/e","n/e","n/e","42","39","4","n/e","835"
"BZN|HR","10.04.2022 11:00 - 10.04.2022 12:00 (CET/CEST)","77","n/e","n/e","n/e","164","0","0","n/e","n/e","9","0","3","125","124","n/e","n/e","n/e","43","45","4","n/e","862"
"BZN|HR","10.04.2022 12:00 - 10.04.2022 13:00 (CET/CEST)","77","n/e","n/e","n/e","163","0","0","n/e","n/e","9","0","3","122","101","n/e","n/e","n/e","43","48","4","n/e","794"
"BZN|HR","10.04.2022 13:00 - 10.04.2022 14:00 (CET/CEST)","77","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","3","122","114","n/e","n/e","n/e","43","46","4","n/e","735"
"BZN|HR","10.04.2022 14:00 - 10.04.2022 15:00 (CET/CEST)","77","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","3","121","128","n/e","n/e","n/e","43","42","4","n/e","667"
"BZN|HR","10.04.2022 15:00 - 10.04.2022 16:00 (CET/CEST)","77","n/e","n/e","n/e","161","0","0","n/e","n/e","9","0","4","121","165","n/e","n/e","n/e","43","33","4","n/e","640"
"BZN|HR","10.04.2022 16:00 - 10.04.2022 17:00 (CET/CEST)","77","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","6","118","160","n/e","n/e","n/e","43","25","4","n/e","617"
"BZN|HR","10.04.2022 17:00 - 10.04.2022 18:00 (CET/CEST)","77","n/e","n/e","n/e","163","0","0","n/e","n/e","9","0","6","117","295","n/e","n/e","n/e","43","14","4","n/e","533"
"BZN|HR","10.04.2022 18:00 - 10.04.2022 19:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","9","0","6","134","583","n/e","n/e","n/e","43","4","4","n/e","460"
"BZN|HR","10.04.2022 19:00 - 10.04.2022 20:00 (CET/CEST)","78","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","6","137","648","n/e","n/e","n/e","43","0","4","n/e","299"
"BZN|HR","10.04.2022 20:00 - 10.04.2022 21:00 (CET/CEST)","78","n/e","n/e","n/e","191","0","0","n/e","n/e","10","0","6","170","704","n/e","n/e","n/e","43","0","4","n/e","300"
"BZN|HR","10.04.2022 21:00 - 10.04.2022 22:00 (CET/CEST)","78","n/e","n/e","n/e","191","0","0","n/e","n/e","10","0","6","172","629","n/e","n/e","n/e","42","0","4","n/e","284"
"BZN|HR","10.04.2022 22:00 - 10.04.2022 23:00 (CET/CEST)","78","n/e","n/e","n/e","192","0","0","n/e","n/e","10","0","6","171","547","n/e","n/e","n/e","42","0","4","n/e","236"
"BZN|HR","10.04.2022 23:00 - 11.04.2022 00:00 (CET/CEST)","78","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","6","170","379","n/e","n/e","n/e","41","0","4","n/e","211"
"BZN|HR","11.04.2022 00:00 - 11.04.2022 01:00 (CET/CEST)","78","n/e","n/e","n/e","166","0","0","n/e","n/e","10","0","6","141","182","n/e","n/e","n/e","42","0","4","n/e","205"
"BZN|HR","11.04.2022 01:00 - 11.04.2022 02:00 (CET/CEST)","78","n/e","n/e","n/e","165","0","0","n/e","n/e","10","0","7","120","193","n/e","n/e","n/e","41","0","4","n/e","205"
"BZN|HR","11.04.2022 02:00 - 11.04.2022 03:00 (CET/CEST)","78","n/e","n/e","n/e","166","0","0","n/e","n/e","10","0","7","119","161","n/e","n/e","n/e","41","0","4","n/e","203"
"BZN|HR","11.04.2022 03:00 - 11.04.2022 04:00 (CET/CEST)","78","n/e","n/e","n/e","165","0","0","n/e","n/e","10","0","7","120","156","n/e","n/e","n/e","41","0","4","n/e","223"
"BZN|HR","11.04.2022 04:00 - 11.04.2022 05:00 (CET/CEST)","78","n/e","n/e","n/e","165","0","0","n/e","n/e","10","0","7","120","151","n/e","n/e","n/e","41","0","4","n/e","229"
"BZN|HR","11.04.2022 05:00 - 11.04.2022 06:00 (CET/CEST)","78","n/e","n/e","n/e","163","0","0","n/e","n/e","10","23","6","121","258","n/e","n/e","n/e","41","0","4","n/e","177"
"BZN|HR","11.04.2022 06:00 - 11.04.2022 07:00 (CET/CEST)","78","n/e","n/e","n/e","173","0","0","n/e","n/e","10","230","1","140","404","n/e","n/e","n/e","41","1","4","n/e","155"
"BZN|HR","11.04.2022 07:00 - 11.04.2022 08:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","258","0","165","589","n/e","n/e","n/e","42","9","4","n/e","157"
"BZN|HR","11.04.2022 08:00 - 11.04.2022 09:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","256","0","196","595","n/e","n/e","n/e","42","22","3","n/e","99"
"BZN|HR","11.04.2022 09:00 - 11.04.2022 10:00 (CET/CEST)","78","n/e","n/e","n/e","194","0","0","n/e","n/e","10","184","0","185","598","n/e","n/e","n/e","42","33","3","n/e","82"
"BZN|HR","11.04.2022 10:00 - 11.04.2022 11:00 (CET/CEST)","78","n/e","n/e","n/e","194","0","0","n/e","n/e","10","95","0","184","521","n/e","n/e","n/e","42","43","3","n/e","48"
"BZN|HR","11.04.2022 11:00 - 11.04.2022 12:00 (CET/CEST)","78","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","3","165","392","n/e","n/e","n/e","42","47","3","n/e","67"
"BZN|HR","11.04.2022 12:00 - 11.04.2022 13:00 (CET/CEST)","78","n/e","n/e","n/e","193","0","0","n/e","n/e","9","0","3","142","397","n/e","n/e","n/e","42","48","4","n/e","113"
"BZN|HR","11.04.2022 13:00 - 11.04.2022 14:00 (CET/CEST)","78","n/e","n/e","n/e","192","0","0","n/e","n/e","9","0","3","142","306","n/e","n/e","n/e","42","45","4","n/e","151"
"BZN|HR","11.04.2022 14:00 - 11.04.2022 15:00 (CET/CEST)","78","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","3","143","331","n/e","n/e","n/e","42","41","4","n/e","173"
"BZN|HR","11.04.2022 15:00 - 11.04.2022 16:00 (CET/CEST)","78","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","3","152","332","n/e","n/e","n/e","43","34","4","n/e","182"
"BZN|HR","11.04.2022 16:00 - 11.04.2022 17:00 (CET/CEST)","78","n/e","n/e","n/e","162","0","0","n/e","n/e","9","1","3","152","333","n/e","n/e","n/e","43","25","4","n/e","192"
"BZN|HR","11.04.2022 17:00 - 11.04.2022 18:00 (CET/CEST)","78","n/e","n/e","n/e","162","0","0","n/e","n/e","9","120","0","172","407","n/e","n/e","n/e","43","14","4","n/e","194"
"BZN|HR","11.04.2022 18:00 - 11.04.2022 19:00 (CET/CEST)","78","n/e","n/e","n/e","161","0","0","n/e","n/e","9","148","0","191","565","n/e","n/e","n/e","43","4","4","n/e","142"
"BZN|HR","11.04.2022 19:00 - 11.04.2022 20:00 (CET/CEST)","78","n/e","n/e","n/e","161","0","0","n/e","n/e","9","242","0","210","664","n/e","n/e","n/e","43","0","4","n/e","95"
"BZN|HR","11.04.2022 20:00 - 11.04.2022 21:00 (CET/CEST)","78","n/e","n/e","n/e","176","0","0","n/e","n/e","9","242","0","211","691","n/e","n/e","n/e","43","0","4","n/e","54"
"BZN|HR","11.04.2022 21:00 - 11.04.2022 22:00 (CET/CEST)","78","n/e","n/e","n/e","191","0","0","n/e","n/e","10","163","0","193","638","n/e","n/e","n/e","42","0","4","n/e","35"
"BZN|HR","11.04.2022 22:00 - 11.04.2022 23:00 (CET/CEST)","78","n/e","n/e","n/e","193","0","0","n/e","n/e","10","95","3","188","501","n/e","n/e","n/e","42","0","4","n/e","32"
"BZN|HR","11.04.2022 23:00 - 12.04.2022 00:00 (CET/CEST)","78","n/e","n/e","n/e","193","0","0","n/e","n/e","10","30","6","172","280","n/e","n/e","n/e","42","0","4","n/e","31"
"BZN|HR","12.04.2022 00:00 - 12.04.2022 01:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","6","126","110","n/e","n/e","n/e","42","0","4","n/e","32"
"BZN|HR","12.04.2022 01:00 - 12.04.2022 02:00 (CET/CEST)","77","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","6","119","93","n/e","n/e","n/e","42","0","4","n/e","30"
"BZN|HR","12.04.2022 02:00 - 12.04.2022 03:00 (CET/CEST)","77","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","6","118","55","n/e","n/e","n/e","42","0","4","n/e","29"
"BZN|HR","12.04.2022 03:00 - 12.04.2022 04:00 (CET/CEST)","77","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","7","118","55","n/e","n/e","n/e","42","0","4","n/e","31"
"BZN|HR","12.04.2022 04:00 - 12.04.2022 05:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","7","118","56","n/e","n/e","n/e","42","0","4","n/e","34"
"BZN|HR","12.04.2022 05:00 - 12.04.2022 06:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","10","81","3","118","239","n/e","n/e","n/e","42","0","4","n/e","37"
"BZN|HR","12.04.2022 06:00 - 12.04.2022 07:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","10","131","3","140","614","n/e","n/e","n/e","42","1","4","n/e","32"
"BZN|HR","12.04.2022 07:00 - 12.04.2022 08:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","10","131","1","170","762","n/e","n/e","n/e","43","8","4","n/e","39"
"BZN|HR","12.04.2022 08:00 - 12.04.2022 09:00 (CET/CEST)","76","n/e","n/e","n/e","191","0","0","n/e","n/e","10","131","0","177","733","n/e","n/e","n/e","43","23","4","n/e","50"
"BZN|HR","12.04.2022 09:00 - 12.04.2022 10:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","10","130","0","177","712","n/e","n/e","n/e","43","35","4","n/e","53"
"BZN|HR","12.04.2022 10:00 - 12.04.2022 11:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","9","0","3","182","461","n/e","n/e","n/e","43","45","4","n/e","72"
"BZN|HR","12.04.2022 11:00 - 12.04.2022 12:00 (CET/CEST)","77","n/e","n/e","n/e","192","0","0","n/e","n/e","9","0","3","161","423","n/e","n/e","n/e","42","51","4","n/e","77"
"BZN|HR","12.04.2022 12:00 - 12.04.2022 13:00 (CET/CEST)","77","n/e","n/e","n/e","192","0","0","n/e","n/e","9","0","3","143","390","n/e","n/e","n/e","42","53","4","n/e","103"
"BZN|HR","12.04.2022 13:00 - 12.04.2022 14:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","9","0","3","130","389","n/e","n/e","n/e","42","52","4","n/e","148"
"BZN|HR","12.04.2022 14:00 - 12.04.2022 15:00 (CET/CEST)","77","n/e","n/e","n/e","164","0","0","n/e","n/e","9","0","3","130","380","n/e","n/e","n/e","42","50","4","n/e","175"
"BZN|HR","12.04.2022 15:00 - 12.04.2022 16:00 (CET/CEST)","77","n/e","n/e","n/e","162","0","0","n/e","n/e","9","0","3","130","384","n/e","n/e","n/e","42","43","4","n/e","175"
"BZN|HR","12.04.2022 16:00 - 12.04.2022 17:00 (CET/CEST)","77","n/e","n/e","n/e","162","0","0","n/e","n/e","8","0","3","156","410","n/e","n/e","n/e","42","32","4","n/e","133"
"BZN|HR","12.04.2022 17:00 - 12.04.2022 18:00 (CET/CEST)","77","n/e","n/e","n/e","161","0","0","n/e","n/e","8","78","0","178","616","n/e","n/e","n/e","42","19","4","n/e","114"
"BZN|HR","12.04.2022 18:00 - 12.04.2022 19:00 (CET/CEST)","77","n/e","n/e","n/e","161","0","0","n/e","n/e","9","83","0","194","708","n/e","n/e","n/e","42","5","4","n/e","84"
"BZN|HR","12.04.2022 19:00 - 12.04.2022 20:00 (CET/CEST)","77","n/e","n/e","n/e","161","0","0","n/e","n/e","9","133","0","201","765","n/e","n/e","n/e","42","0","4","n/e","62"
"BZN|HR","12.04.2022 20:00 - 12.04.2022 21:00 (CET/CEST)","77","n/e","n/e","n/e","176","0","0","n/e","n/e","9","134","0","201","771","n/e","n/e","n/e","42","0","4","n/e","41"
"BZN|HR","12.04.2022 21:00 - 12.04.2022 22:00 (CET/CEST)","77","n/e","n/e","n/e","191","0","0","n/e","n/e","9","134","0","202","732","n/e","n/e","n/e","41","0","4","n/e","28"
"BZN|HR","12.04.2022 22:00 - 12.04.2022 23:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","9","134","0","183","690","n/e","n/e","n/e","41","0","4","n/e","20"
"BZN|HR","12.04.2022 23:00 - 13.04.2022 00:00 (CET/CEST)","77","n/e","n/e","n/e","193","0","0","n/e","n/e","9","100","0","161","455","n/e","n/e","n/e","41","0","4","n/e","15"
"BZN|HR","13.04.2022 00:00 - 13.04.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","193","0","0","n/e","n/e","9","0","3","106","95","n/e","n/e","n/e","41","0","4","n/e","18"
"BZN|HR","13.04.2022 01:00 - 13.04.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","3","104","68","n/e","n/e","n/e","42","0","4","n/e","24"
"BZN|HR","13.04.2022 02:00 - 13.04.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","195","0","0","n/e","n/e","9","0","3","104","57","n/e","n/e","n/e","42","0","4","n/e","4"
"BZN|HR","13.04.2022 03:00 - 13.04.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","194","0","0","n/e","n/e","9","0","3","104","85","n/e","n/e","n/e","42","0","4","n/e","0"
"BZN|HR","13.04.2022 04:00 - 13.04.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","194","0","0","n/e","n/e","10","0","3","104","122","n/e","n/e","n/e","42","0","4","n/e","4"
"BZN|HR","13.04.2022 05:00 - 13.04.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","193","0","0","n/e","n/e","10","0","3","134","326","n/e","n/e","n/e","42","0","4","n/e","5"
"BZN|HR","13.04.2022 06:00 - 13.04.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","192","0","0","n/e","n/e","10","46","2","163","610","n/e","n/e","n/e","42","1","4","n/e","6"
"BZN|HR","13.04.2022 07:00 - 13.04.2022 08:00 (CET/CEST)","72","n/e","n/e","n/e","192","0","0","n/e","n/e","10","134","0","180","739","n/e","n/e","n/e","43","9","4","n/e","14"
"BZN|HR","13.04.2022 08:00 - 13.04.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","194","0","0","n/e","n/e","10","130","0","201","738","n/e","n/e","n/e","43","23","4","n/e","12"
"BZN|HR","13.04.2022 09:00 - 13.04.2022 10:00 (CET/CEST)","72","n/e","n/e","n/e","204","0","0","n/e","n/e","9","130","0","201","703","n/e","n/e","n/e","43","35","4","n/e","10"
"BZN|HR","13.04.2022 10:00 - 13.04.2022 11:00 (CET/CEST)","73","n/e","n/e","n/e","219","0","0","n/e","n/e","9","0","4","196","514","n/e","n/e","n/e","43","45","4","n/e","7"
"BZN|HR","13.04.2022 11:00 - 13.04.2022 12:00 (CET/CEST)","73","n/e","n/e","n/e","245","0","0","n/e","n/e","9","0","3","168","463","n/e","n/e","n/e","42","52","4","n/e","13"
"BZN|HR","13.04.2022 12:00 - 13.04.2022 13:00 (CET/CEST)","73","n/e","n/e","n/e","275","0","0","n/e","n/e","9","0","4","147","452","n/e","n/e","n/e","42","54","4","n/e","24"
"BZN|HR","13.04.2022 13:00 - 13.04.2022 14:00 (CET/CEST)","72","n/e","n/e","n/e","275","0","0","n/e","n/e","8","0","3","147","456","n/e","n/e","n/e","42","52","4","n/e","37"
"BZN|HR","13.04.2022 14:00 - 13.04.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","275","0","0","n/e","n/e","8","0","3","148","454","n/e","n/e","n/e","42","50","4","n/e","55"
"BZN|HR","13.04.2022 15:00 - 13.04.2022 16:00 (CET/CEST)","72","n/e","n/e","n/e","276","0","0","n/e","n/e","8","0","3","158","450","n/e","n/e","n/e","42","42","4","n/e","82"
"BZN|HR","13.04.2022 16:00 - 13.04.2022 17:00 (CET/CEST)","72","n/e","n/e","n/e","274","0","0","n/e","n/e","8","0","3","161","481","n/e","n/e","n/e","42","33","4","n/e","77"
"BZN|HR","13.04.2022 17:00 - 13.04.2022 18:00 (CET/CEST)","72","n/e","n/e","n/e","274","0","0","n/e","n/e","8","131","0","183","509","n/e","n/e","n/e","42","19","4","n/e","58"
"BZN|HR","13.04.2022 18:00 - 13.04.2022 19:00 (CET/CEST)","73","n/e","n/e","n/e","274","0","0","n/e","n/e","8","155","0","202","569","n/e","n/e","n/e","42","5","4","n/e","21"
"BZN|HR","13.04.2022 19:00 - 13.04.2022 20:00 (CET/CEST)","73","n/e","n/e","n/e","273","0","0","n/e","n/e","8","257","0","228","613","n/e","n/e","n/e","42","0","4","n/e","17"
"BZN|HR","13.04.2022 20:00 - 13.04.2022 21:00 (CET/CEST)","73","n/e","n/e","n/e","272","0","0","n/e","n/e","9","256","0","229","745","n/e","n/e","n/e","42","0","4","n/e","30"
"BZN|HR","13.04.2022 21:00 - 13.04.2022 22:00 (CET/CEST)","73","n/e","n/e","n/e","273","0","0","n/e","n/e","9","256","0","189","715","n/e","n/e","n/e","41","0","4","n/e","57"
"BZN|HR","13.04.2022 22:00 - 13.04.2022 23:00 (CET/CEST)","73","n/e","n/e","n/e","274","0","0","n/e","n/e","9","166","0","183","683","n/e","n/e","n/e","41","0","4","n/e","89"
"BZN|HR","13.04.2022 23:00 - 14.04.2022 00:00 (CET/CEST)","73","n/e","n/e","n/e","275","0","0","n/e","n/e","9","5","7","158","407","n/e","n/e","n/e","41","0","4","n/e","109"
"BZN|HR","14.04.2022 00:00 - 14.04.2022 01:00 (CET/CEST)","77","n/e","n/e","n/e","275","0","0","n/e","n/e","9","0","6","120","114","n/e","n/e","n/e","42","0","4","n/e","102"
"BZN|HR","14.04.2022 01:00 - 14.04.2022 02:00 (CET/CEST)","77","n/e","n/e","n/e","276","0","0","n/e","n/e","10","0","6","101","96","n/e","n/e","n/e","42","0","4","n/e","87"
"BZN|HR","14.04.2022 02:00 - 14.04.2022 03:00 (CET/CEST)","77","n/e","n/e","n/e","276","0","0","n/e","n/e","10","0","6","100","58","n/e","n/e","n/e","42","0","4","n/e","54"
"BZN|HR","14.04.2022 03:00 - 14.04.2022 04:00 (CET/CEST)","77","n/e","n/e","n/e","276","0","0","n/e","n/e","10","0","7","100","62","n/e","n/e","n/e","42","0","4","n/e","32"
"BZN|HR","14.04.2022 04:00 - 14.04.2022 05:00 (CET/CEST)","77","n/e","n/e","n/e","275","0","0","n/e","n/e","10","0","6","100","53","n/e","n/e","n/e","42","0","4","n/e","26"
"BZN|HR","14.04.2022 05:00 - 14.04.2022 06:00 (CET/CEST)","77","n/e","n/e","n/e","274","0","0","n/e","n/e","10","0","7","131","198","n/e","n/e","n/e","43","0","4","n/e","43"
"BZN|HR","14.04.2022 06:00 - 14.04.2022 07:00 (CET/CEST)","77","n/e","n/e","n/e","297","0","0","n/e","n/e","10","100","3","151","474","n/e","n/e","n/e","43","1","4","n/e","45"
"BZN|HR","14.04.2022 07:00 - 14.04.2022 08:00 (CET/CEST)","76","n/e","n/e","n/e","300","0","0","n/e","n/e","10","101","3","171","583","n/e","n/e","n/e","44","10","4","n/e","34"
"BZN|HR","14.04.2022 08:00 - 14.04.2022 09:00 (CET/CEST)","75","n/e","n/e","n/e","315","0","0","n/e","n/e","10","133","3","196","662","n/e","n/e","n/e","44","24","4","n/e","19"
"BZN|HR","14.04.2022 09:00 - 14.04.2022 10:00 (CET/CEST)","76","n/e","n/e","n/e","370","0","0","n/e","n/e","9","132","0","192","638","n/e","n/e","n/e","44","36","4","n/e","9"
"BZN|HR","14.04.2022 10:00 - 14.04.2022 11:00 (CET/CEST)","77","n/e","n/e","n/e","416","0","0","n/e","n/e","9","101","0","188","573","n/e","n/e","n/e","44","46","4","n/e","5"
"BZN|HR","14.04.2022 11:00 - 14.04.2022 12:00 (CET/CEST)","77","n/e","n/e","n/e","415","0","0","n/e","n/e","9","1","4","169","315","n/e","n/e","n/e","44","53","4","n/e","7"
"BZN|HR","14.04.2022 12:00 - 14.04.2022 13:00 (CET/CEST)","77","n/e","n/e","n/e","417","0","0","n/e","n/e","8","0","3","150","321","n/e","n/e","n/e","44","54","4","n/e","27"
"BZN|HR","14.04.2022 13:00 - 14.04.2022 14:00 (CET/CEST)","77","n/e","n/e","n/e","452","0","0","n/e","n/e","8","0","3","149","301","n/e","n/e","n/e","44","54","4","n/e","75"
"BZN|HR","14.04.2022 14:00 - 14.04.2022 15:00 (CET/CEST)","77","n/e","n/e","n/e","452","0","0","n/e","n/e","8","0","3","147","288","n/e","n/e","n/e","43","51","4","n/e","122"
"BZN|HR","14.04.2022 15:00 - 14.04.2022 16:00 (CET/CEST)","77","n/e","n/e","n/e","431","0","0","n/e","n/e","8","0","3","163","290","n/e","n/e","n/e","43","43","4","n/e","143"
"BZN|HR","14.04.2022 16:00 - 14.04.2022 17:00 (CET/CEST)","77","n/e","n/e","n/e","428","0","0","n/e","n/e","8","0","3","183","279","n/e","n/e","n/e","43","34","4","n/e","160"
"BZN|HR","14.04.2022 17:00 - 14.04.2022 18:00 (CET/CEST)","77","n/e","n/e","n/e","408","0","0","n/e","n/e","8","0","3","202","503","n/e","n/e","n/e","43","19","4","n/e","107"
"BZN|HR","14.04.2022 18:00 - 14.04.2022 19:00 (CET/CEST)","77","n/e","n/e","n/e","408","0","0","n/e","n/e","8","1","3","221","561","n/e","n/e","n/e","43","6","4","n/e","53"
"BZN|HR","14.04.2022 19:00 - 14.04.2022 20:00 (CET/CEST)","77","n/e","n/e","n/e","407","0","0","n/e","n/e","8","92","0","233","609","n/e","n/e","n/e","43","1","4","n/e","36"
"BZN|HR","14.04.2022 20:00 - 14.04.2022 21:00 (CET/CEST)","77","n/e","n/e","n/e","414","0","0","n/e","n/e","8","129","0","236","715","n/e","n/e","n/e","43","0","4","n/e","21"
"BZN|HR","14.04.2022 21:00 - 14.04.2022 22:00 (CET/CEST)","77","n/e","n/e","n/e","456","0","0","n/e","n/e","9","83","0","206","709","n/e","n/e","n/e","42","0","4","n/e","19"
"BZN|HR","14.04.2022 22:00 - 14.04.2022 23:00 (CET/CEST)","77","n/e","n/e","n/e","454","0","0","n/e","n/e","9","82","0","190","542","n/e","n/e","n/e","42","0","4","n/e","20"
"BZN|HR","14.04.2022 23:00 - 15.04.2022 00:00 (CET/CEST)","77","n/e","n/e","n/e","408","0","0","n/e","n/e","9","2","4","169","487","n/e","n/e","n/e","42","0","4","n/e","16"
"BZN|HR","15.04.2022 00:00 - 15.04.2022 01:00 (CET/CEST)","77","n/e","n/e","n/e","408","0","0","n/e","n/e","9","0","3","114","213","n/e","n/e","n/e","1","0","4","n/e","11"
"BZN|HR","15.04.2022 01:00 - 15.04.2022 02:00 (CET/CEST)","77","n/e","n/e","n/e","409","0","0","n/e","n/e","10","0","3","93","150","n/e","n/e","n/e","1","0","4","n/e","3"
"BZN|HR","15.04.2022 02:00 - 15.04.2022 03:00 (CET/CEST)","77","n/e","n/e","n/e","409","0","0","n/e","n/e","10","0","3","94","97","n/e","n/e","n/e","1","0","4","n/e","3"
"BZN|HR","15.04.2022 03:00 - 15.04.2022 04:00 (CET/CEST)","77","n/e","n/e","n/e","409","0","0","n/e","n/e","10","0","3","112","51","n/e","n/e","n/e","1","0","4","n/e","5"
"BZN|HR","15.04.2022 04:00 - 15.04.2022 05:00 (CET/CEST)","77","n/e","n/e","n/e","408","0","0","n/e","n/e","10","0","3","111","51","n/e","n/e","n/e","1","0","4","n/e","2"
"BZN|HR","15.04.2022 05:00 - 15.04.2022 06:00 (CET/CEST)","77","n/e","n/e","n/e","435","0","0","n/e","n/e","10","0","3","130","151","n/e","n/e","n/e","1","0","4","n/e","1"
"BZN|HR","15.04.2022 06:00 - 15.04.2022 07:00 (CET/CEST)","77","n/e","n/e","n/e","436","0","0","n/e","n/e","10","0","3","150","284","n/e","n/e","n/e","1","1","4","n/e","3"
