"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"05/08/2022 21:00:00 - 05/08/2022 22:00:00","BZN|HU","Without Sequence","442.71","",""
"05/08/2022 22:00:00 - 05/08/2022 23:00:00","BZN|HU","Without Sequence","429.91","",""
"05/08/2022 23:00:00 - 06/08/2022 00:00:00","BZN|HU","Without Sequence","386.55","",""
"06/08/2022 00:00:00 - 06/08/2022 01:00:00","BZN|HU","Without Sequence","361.76","",""
"06/08/2022 01:00:00 - 06/08/2022 02:00:00","BZN|HU","Without Sequence","315.05","",""
"06/08/2022 02:00:00 - 06/08/2022 03:00:00","BZN|HU","Without Sequence","308.59","",""
"06/08/2022 03:00:00 - 06/08/2022 04:00:00","BZN|HU","Without Sequence","276.45","",""
"06/08/2022 04:00:00 - 06/08/2022 05:00:00","BZN|HU","Without Sequence","267.76","",""
"06/08/2022 05:00:00 - 06/08/2022 06:00:00","BZN|HU","Without Sequence","260.65","",""
"06/08/2022 06:00:00 - 06/08/2022 07:00:00","BZN|HU","Without Sequence","290.83","",""
"06/08/2022 07:00:00 - 06/08/2022 08:00:00","BZN|HU","Without Sequence","315.03","",""
"06/08/2022 08:00:00 - 06/08/2022 09:00:00","BZN|HU","Without Sequence","309.56","",""
"06/08/2022 09:00:00 - 06/08/2022 10:00:00","BZN|HU","Without Sequence","302.33","",""
"06/08/2022 10:00:00 - 06/08/2022 11:00:00","BZN|HU","Without Sequence","321.85","",""
"06/08/2022 11:00:00 - 06/08/2022 12:00:00","BZN|HU","Without Sequence","339.84","",""
"06/08/2022 12:00:00 - 06/08/2022 13:00:00","BZN|HU","Without Sequence","329.72","",""
"06/08/2022 13:00:00 - 06/08/2022 14:00:00","BZN|HU","Without Sequence","325.71","",""
"06/08/2022 14:00:00 - 06/08/2022 15:00:00","BZN|HU","Without Sequence","333.73","",""
"06/08/2022 15:00:00 - 06/08/2022 16:00:00","BZN|HU","Without Sequence","360.56","",""
"06/08/2022 16:00:00 - 06/08/2022 17:00:00","BZN|HU","Without Sequence","406.55","",""
"06/08/2022 17:00:00 - 06/08/2022 18:00:00","BZN|HU","Without Sequence","420.94","",""
"06/08/2022 18:00:00 - 06/08/2022 19:00:00","BZN|HU","Without Sequence","387.22","",""
"06/08/2022 19:00:00 - 06/08/2022 20:00:00","BZN|HU","Without Sequence","423.64","",""
"06/08/2022 20:00:00 - 06/08/2022 21:00:00","BZN|HU","Without Sequence","426.68","",""
"06/08/2022 21:00:00 - 06/08/2022 22:00:00","BZN|HU","Without Sequence","414.20","",""
"06/08/2022 22:00:00 - 06/08/2022 23:00:00","BZN|HU","Without Sequence","369.08","",""
"06/08/2022 23:00:00 - 07/08/2022 00:00:00","BZN|HU","Without Sequence","324.98","",""
"07/08/2022 00:00:00 - 07/08/2022 01:00:00","BZN|HU","Without Sequence","277.89","",""
"07/08/2022 01:00:00 - 07/08/2022 02:00:00","BZN|HU","Without Sequence","232.85","",""
"07/08/2022 02:00:00 - 07/08/2022 03:00:00","BZN|HU","Without Sequence","218.28","",""
"07/08/2022 03:00:00 - 07/08/2022 04:00:00","BZN|HU","Without Sequence","206.40","",""
"07/08/2022 04:00:00 - 07/08/2022 05:00:00","BZN|HU","Without Sequence","200.47","",""
"07/08/2022 05:00:00 - 07/08/2022 06:00:00","BZN|HU","Without Sequence","205.23","",""
"07/08/2022 06:00:00 - 07/08/2022 07:00:00","BZN|HU","Without Sequence","205.00","",""
"07/08/2022 07:00:00 - 07/08/2022 08:00:00","BZN|HU","Without Sequence","206.29","",""
"07/08/2022 08:00:00 - 07/08/2022 09:00:00","BZN|HU","Without Sequence","162.27","",""
"07/08/2022 09:00:00 - 07/08/2022 10:00:00","BZN|HU","Without Sequence","142.70","",""
"07/08/2022 10:00:00 - 07/08/2022 11:00:00","BZN|HU","Without Sequence","100.00","",""
"07/08/2022 11:00:00 - 07/08/2022 12:00:00","BZN|HU","Without Sequence","87.69","",""
"07/08/2022 12:00:00 - 07/08/2022 13:00:00","BZN|HU","Without Sequence","86.82","",""
"07/08/2022 13:00:00 - 07/08/2022 14:00:00","BZN|HU","Without Sequence","86.71","",""
"07/08/2022 14:00:00 - 07/08/2022 15:00:00","BZN|HU","Without Sequence","87.51","",""
"07/08/2022 15:00:00 - 07/08/2022 16:00:00","BZN|HU","Without Sequence","87.75","",""
"07/08/2022 16:00:00 - 07/08/2022 17:00:00","BZN|HU","Without Sequence","104.29","",""
"07/08/2022 17:00:00 - 07/08/2022 18:00:00","BZN|HU","Without Sequence","199.42","",""
"07/08/2022 18:00:00 - 07/08/2022 19:00:00","BZN|HU","Without Sequence","301.67","",""
"07/08/2022 19:00:00 - 07/08/2022 20:00:00","BZN|HU","Without Sequence","393.30","",""
"07/08/2022 20:00:00 - 07/08/2022 21:00:00","BZN|HU","Without Sequence","421.99","",""
"07/08/2022 21:00:00 - 07/08/2022 22:00:00","BZN|HU","Without Sequence","419.92","",""
"07/08/2022 22:00:00 - 07/08/2022 23:00:00","BZN|HU","Without Sequence","401.86","",""
"07/08/2022 23:00:00 - 08/08/2022 00:00:00","BZN|HU","Without Sequence","359.42","",""
"08/08/2022 00:00:00 - 08/08/2022 01:00:00","BZN|HU","Without Sequence","310.08","",""
"08/08/2022 01:00:00 - 08/08/2022 02:00:00","BZN|HU","Without Sequence","271.57","",""
"08/08/2022 02:00:00 - 08/08/2022 03:00:00","BZN|HU","Without Sequence","281.49","",""
"08/08/2022 03:00:00 - 08/08/2022 04:00:00","BZN|HU","Without Sequence","281.21","",""
"08/08/2022 04:00:00 - 08/08/2022 05:00:00","BZN|HU","Without Sequence","276.07","",""
"08/08/2022 05:00:00 - 08/08/2022 06:00:00","BZN|HU","Without Sequence","310.38","",""
"08/08/2022 06:00:00 - 08/08/2022 07:00:00","BZN|HU","Without Sequence","412.35","",""
"08/08/2022 07:00:00 - 08/08/2022 08:00:00","BZN|HU","Without Sequence","423.01","",""
"08/08/2022 08:00:00 - 08/08/2022 09:00:00","BZN|HU","Without Sequence","414.68","",""
"08/08/2022 09:00:00 - 08/08/2022 10:00:00","BZN|HU","Without Sequence","384.55","",""
"08/08/2022 10:00:00 - 08/08/2022 11:00:00","BZN|HU","Without Sequence","343.05","",""
"08/08/2022 11:00:00 - 08/08/2022 12:00:00","BZN|HU","Without Sequence","355.47","",""
"08/08/2022 12:00:00 - 08/08/2022 13:00:00","BZN|HU","Without Sequence","361.16","",""
"08/08/2022 13:00:00 - 08/08/2022 14:00:00","BZN|HU","Without Sequence","368.52","",""
"08/08/2022 14:00:00 - 08/08/2022 15:00:00","BZN|HU","Without Sequence","380.03","",""
"08/08/2022 15:00:00 - 08/08/2022 16:00:00","BZN|HU","Without Sequence","387.00","",""
"08/08/2022 16:00:00 - 08/08/2022 17:00:00","BZN|HU","Without Sequence","401.81","",""
"08/08/2022 17:00:00 - 08/08/2022 18:00:00","BZN|HU","Without Sequence","406.17","",""
"08/08/2022 18:00:00 - 08/08/2022 19:00:00","BZN|HU","Without Sequence","442.13","",""
"08/08/2022 19:00:00 - 08/08/2022 20:00:00","BZN|HU","Without Sequence","495.90","",""
"08/08/2022 20:00:00 - 08/08/2022 21:00:00","BZN|HU","Without Sequence","494.81","",""
"08/08/2022 21:00:00 - 08/08/2022 22:00:00","BZN|HU","Without Sequence","455.00","",""
"08/08/2022 22:00:00 - 08/08/2022 23:00:00","BZN|HU","Without Sequence","429.15","",""
"08/08/2022 23:00:00 - 09/08/2022 00:00:00","BZN|HU","Without Sequence","391.20","",""
"09/08/2022 00:00:00 - 09/08/2022 01:00:00","BZN|HU","Without Sequence","330.76","",""
"09/08/2022 01:00:00 - 09/08/2022 02:00:00","BZN|HU","Without Sequence","298.92","",""
"09/08/2022 02:00:00 - 09/08/2022 03:00:00","BZN|HU","Without Sequence","298.95","",""
"09/08/2022 03:00:00 - 09/08/2022 04:00:00","BZN|HU","Without Sequence","289.20","",""
"09/08/2022 04:00:00 - 09/08/2022 05:00:00","BZN|HU","Without Sequence","295.75","",""
"09/08/2022 05:00:00 - 09/08/2022 06:00:00","BZN|HU","Without Sequence","320.01","",""
"09/08/2022 06:00:00 - 09/08/2022 07:00:00","BZN|HU","Without Sequence","382.92","",""
"09/08/2022 07:00:00 - 09/08/2022 08:00:00","BZN|HU","Without Sequence","414.98","",""
"09/08/2022 08:00:00 - 09/08/2022 09:00:00","BZN|HU","Without Sequence","426.22","",""
"09/08/2022 09:00:00 - 09/08/2022 10:00:00","BZN|HU","Without Sequence","383.99","",""
"09/08/2022 10:00:00 - 09/08/2022 11:00:00","BZN|HU","Without Sequence","310.09","",""
"09/08/2022 11:00:00 - 09/08/2022 12:00:00","BZN|HU","Without Sequence","300.42","",""
"09/08/2022 12:00:00 - 09/08/2022 13:00:00","BZN|HU","Without Sequence","320.05","",""
"09/08/2022 13:00:00 - 09/08/2022 14:00:00","BZN|HU","Without Sequence","338.50","",""
"09/08/2022 14:00:00 - 09/08/2022 15:00:00","BZN|HU","Without Sequence","325.41","",""
"09/08/2022 15:00:00 - 09/08/2022 16:00:00","BZN|HU","Without Sequence","343.89","",""
"09/08/2022 16:00:00 - 09/08/2022 17:00:00","BZN|HU","Without Sequence","339.00","",""
"09/08/2022 17:00:00 - 09/08/2022 18:00:00","BZN|HU","Without Sequence","374.38","",""
"09/08/2022 18:00:00 - 09/08/2022 19:00:00","BZN|HU","Without Sequence","432.49","",""
"09/08/2022 19:00:00 - 09/08/2022 20:00:00","BZN|HU","Without Sequence","469.80","",""
"09/08/2022 20:00:00 - 09/08/2022 21:00:00","BZN|HU","Without Sequence","469.72","",""
"09/08/2022 21:00:00 - 09/08/2022 22:00:00","BZN|HU","Without Sequence","428.67","",""
"09/08/2022 22:00:00 - 09/08/2022 23:00:00","BZN|HU","Without Sequence","406.45","",""
"09/08/2022 23:00:00 - 10/08/2022 00:00:00","BZN|HU","Without Sequence","343.31","",""
"10/08/2022 00:00:00 - 10/08/2022 01:00:00","BZN|HU","Without Sequence","297.01","",""
"10/08/2022 01:00:00 - 10/08/2022 02:00:00","BZN|HU","Without Sequence","286.98","",""
"10/08/2022 02:00:00 - 10/08/2022 03:00:00","BZN|HU","Without Sequence","298.71","",""
"10/08/2022 03:00:00 - 10/08/2022 04:00:00","BZN|HU","Without Sequence","285.60","",""
"10/08/2022 04:00:00 - 10/08/2022 05:00:00","BZN|HU","Without Sequence","296.40","",""
"10/08/2022 05:00:00 - 10/08/2022 06:00:00","BZN|HU","Without Sequence","297.50","",""
"10/08/2022 06:00:00 - 10/08/2022 07:00:00","BZN|HU","Without Sequence","342.95","",""
"10/08/2022 07:00:00 - 10/08/2022 08:00:00","BZN|HU","Without Sequence","393.72","",""
"10/08/2022 08:00:00 - 10/08/2022 09:00:00","BZN|HU","Without Sequence","395.51","",""
"10/08/2022 09:00:00 - 10/08/2022 10:00:00","BZN|HU","Without Sequence","356.26","",""
"10/08/2022 10:00:00 - 10/08/2022 11:00:00","BZN|HU","Without Sequence","302.90","",""
"10/08/2022 11:00:00 - 10/08/2022 12:00:00","BZN|HU","Without Sequence","300.93","",""
"10/08/2022 12:00:00 - 10/08/2022 13:00:00","BZN|HU","Without Sequence","299.88","",""
"10/08/2022 13:00:00 - 10/08/2022 14:00:00","BZN|HU","Without Sequence","317.94","",""
"10/08/2022 14:00:00 - 10/08/2022 15:00:00","BZN|HU","Without Sequence","304.62","",""
"10/08/2022 15:00:00 - 10/08/2022 16:00:00","BZN|HU","Without Sequence","300.10","",""
"10/08/2022 16:00:00 - 10/08/2022 17:00:00","BZN|HU","Without Sequence","303.10","",""
"10/08/2022 17:00:00 - 10/08/2022 18:00:00","BZN|HU","Without Sequence","353.00","",""
"10/08/2022 18:00:00 - 10/08/2022 19:00:00","BZN|HU","Without Sequence","409.93","",""
"10/08/2022 19:00:00 - 10/08/2022 20:00:00","BZN|HU","Without Sequence","449.00","",""
"10/08/2022 20:00:00 - 10/08/2022 21:00:00","BZN|HU","Without Sequence","454.73","",""
"10/08/2022 21:00:00 - 10/08/2022 22:00:00","BZN|HU","Without Sequence","420.00","",""
"10/08/2022 22:00:00 - 10/08/2022 23:00:00","BZN|HU","Without Sequence","406.84","",""
"10/08/2022 23:00:00 - 11/08/2022 00:00:00","BZN|HU","Without Sequence","355.01","",""
"11/08/2022 00:00:00 - 11/08/2022 01:00:00","BZN|HU","Without Sequence","309.92","",""
"11/08/2022 01:00:00 - 11/08/2022 02:00:00","BZN|HU","Without Sequence","300.03","",""
"11/08/2022 02:00:00 - 11/08/2022 03:00:00","BZN|HU","Without Sequence","310.00","",""
"11/08/2022 03:00:00 - 11/08/2022 04:00:00","BZN|HU","Without Sequence","306.30","",""
"11/08/2022 04:00:00 - 11/08/2022 05:00:00","BZN|HU","Without Sequence","312.00","",""
"11/08/2022 05:00:00 - 11/08/2022 06:00:00","BZN|HU","Without Sequence","347.06","",""
"11/08/2022 06:00:00 - 11/08/2022 07:00:00","BZN|HU","Without Sequence","407.85","",""
"11/08/2022 07:00:00 - 11/08/2022 08:00:00","BZN|HU","Without Sequence","420.37","",""
"11/08/2022 08:00:00 - 11/08/2022 09:00:00","BZN|HU","Without Sequence","415.26","",""
"11/08/2022 09:00:00 - 11/08/2022 10:00:00","BZN|HU","Without Sequence","397.20","",""
"11/08/2022 10:00:00 - 11/08/2022 11:00:00","BZN|HU","Without Sequence","355.10","",""
"11/08/2022 11:00:00 - 11/08/2022 12:00:00","BZN|HU","Without Sequence","343.87","",""
"11/08/2022 12:00:00 - 11/08/2022 13:00:00","BZN|HU","Without Sequence","347.08","",""
"11/08/2022 13:00:00 - 11/08/2022 14:00:00","BZN|HU","Without Sequence","354.50","",""
"11/08/2022 14:00:00 - 11/08/2022 15:00:00","BZN|HU","Without Sequence","361.50","",""
"11/08/2022 15:00:00 - 11/08/2022 16:00:00","BZN|HU","Without Sequence","376.23","",""
"11/08/2022 16:00:00 - 11/08/2022 17:00:00","BZN|HU","Without Sequence","396.18","",""
"11/08/2022 17:00:00 - 11/08/2022 18:00:00","BZN|HU","Without Sequence","401.31","",""
"11/08/2022 18:00:00 - 11/08/2022 19:00:00","BZN|HU","Without Sequence","450.00","",""
"11/08/2022 19:00:00 - 11/08/2022 20:00:00","BZN|HU","Without Sequence","539.90","",""
"11/08/2022 20:00:00 - 11/08/2022 21:00:00","BZN|HU","Without Sequence","534.75","",""
"11/08/2022 21:00:00 - 11/08/2022 22:00:00","BZN|HU","Without Sequence","446.00","",""
"11/08/2022 22:00:00 - 11/08/2022 23:00:00","BZN|HU","Without Sequence","414.99","",""
"11/08/2022 23:00:00 - 12/08/2022 00:00:00","BZN|HU","Without Sequence","390.00","",""
"12/08/2022 00:00:00 - 12/08/2022 01:00:00","BZN|HU","Without Sequence","422.10","",""
"12/08/2022 01:00:00 - 12/08/2022 02:00:00","BZN|HU","Without Sequence","405.00","",""
"12/08/2022 02:00:00 - 12/08/2022 03:00:00","BZN|HU","Without Sequence","395.79","",""
"12/08/2022 03:00:00 - 12/08/2022 04:00:00","BZN|HU","Without Sequence","391.95","",""
"12/08/2022 04:00:00 - 12/08/2022 05:00:00","BZN|HU","Without Sequence","402.82","",""
"12/08/2022 05:00:00 - 12/08/2022 06:00:00","BZN|HU","Without Sequence","408.43","",""
"12/08/2022 06:00:00 - 12/08/2022 07:00:00","BZN|HU","Without Sequence","471.62","",""
"12/08/2022 07:00:00 - 12/08/2022 08:00:00","BZN|HU","Without Sequence","513.31","",""
"12/08/2022 08:00:00 - 12/08/2022 09:00:00","BZN|HU","Without Sequence","508.00","",""
"12/08/2022 09:00:00 - 12/08/2022 10:00:00","BZN|HU","Without Sequence","472.56","",""
"12/08/2022 10:00:00 - 12/08/2022 11:00:00","BZN|HU","Without Sequence","419.90","",""
"12/08/2022 11:00:00 - 12/08/2022 12:00:00","BZN|HU","Without Sequence","407.61","",""
"12/08/2022 12:00:00 - 12/08/2022 13:00:00","BZN|HU","Without Sequence","396.96","",""
"12/08/2022 13:00:00 - 12/08/2022 14:00:00","BZN|HU","Without Sequence","459.71","",""
"12/08/2022 14:00:00 - 12/08/2022 15:00:00","BZN|HU","Without Sequence","488.04","",""
"12/08/2022 15:00:00 - 12/08/2022 16:00:00","BZN|HU","Without Sequence","460.81","",""
"12/08/2022 16:00:00 - 12/08/2022 17:00:00","BZN|HU","Without Sequence","473.37","",""
"12/08/2022 17:00:00 - 12/08/2022 18:00:00","BZN|HU","Without Sequence","455.44","",""
"12/08/2022 18:00:00 - 12/08/2022 19:00:00","BZN|HU","Without Sequence","489.99","",""
"12/08/2022 19:00:00 - 12/08/2022 20:00:00","BZN|HU","Without Sequence","560.00","",""
"12/08/2022 20:00:00 - 12/08/2022 21:00:00","BZN|HU","Without Sequence","565.40","",""
"12/08/2022 21:00:00 - 12/08/2022 22:00:00","BZN|HU","Without Sequence","507.78","",""
"12/08/2022 22:00:00 - 12/08/2022 23:00:00","BZN|HU","Without Sequence","469.47","",""
"12/08/2022 23:00:00 - 13/08/2022 00:00:00","BZN|HU","Without Sequence","424.02","",""
"13/08/2022 00:00:00 - 13/08/2022 01:00:00","BZN|HU","Without Sequence","427.23","",""
"13/08/2022 01:00:00 - 13/08/2022 02:00:00","BZN|HU","Without Sequence","400.71","",""
"13/08/2022 02:00:00 - 13/08/2022 03:00:00","BZN|HU","Without Sequence","387.87","",""
"13/08/2022 03:00:00 - 13/08/2022 04:00:00","BZN|HU","Without Sequence","374.09","",""
"13/08/2022 04:00:00 - 13/08/2022 05:00:00","BZN|HU","Without Sequence","375.79","",""
"13/08/2022 05:00:00 - 13/08/2022 06:00:00","BZN|HU","Without Sequence","382.76","",""
"13/08/2022 06:00:00 - 13/08/2022 07:00:00","BZN|HU","Without Sequence","379.90","",""
"13/08/2022 07:00:00 - 13/08/2022 08:00:00","BZN|HU","Without Sequence","388.74","",""
"13/08/2022 08:00:00 - 13/08/2022 09:00:00","BZN|HU","Without Sequence","399.90","",""
"13/08/2022 09:00:00 - 13/08/2022 10:00:00","BZN|HU","Without Sequence","374.50","",""
"13/08/2022 10:00:00 - 13/08/2022 11:00:00","BZN|HU","Without Sequence","373.67","",""
"13/08/2022 11:00:00 - 13/08/2022 12:00:00","BZN|HU","Without Sequence","377.21","",""
"13/08/2022 12:00:00 - 13/08/2022 13:00:00","BZN|HU","Without Sequence","385.84","",""
"13/08/2022 13:00:00 - 13/08/2022 14:00:00","BZN|HU","Without Sequence","364.09","",""
"13/08/2022 14:00:00 - 13/08/2022 15:00:00","BZN|HU","Without Sequence","369.53","",""
"13/08/2022 15:00:00 - 13/08/2022 16:00:00","BZN|HU","Without Sequence","370.33","",""
"13/08/2022 16:00:00 - 13/08/2022 17:00:00","BZN|HU","Without Sequence","381.75","",""
"13/08/2022 17:00:00 - 13/08/2022 18:00:00","BZN|HU","Without Sequence","412.30","",""
"13/08/2022 18:00:00 - 13/08/2022 19:00:00","BZN|HU","Without Sequence","466.20","",""
"13/08/2022 19:00:00 - 13/08/2022 20:00:00","BZN|HU","Without Sequence","503.26","",""
"13/08/2022 20:00:00 - 13/08/2022 21:00:00","BZN|HU","Without Sequence","504.70","",""
"13/08/2022 21:00:00 - 13/08/2022 22:00:00","BZN|HU","Without Sequence","479.94","",""
"13/08/2022 22:00:00 - 13/08/2022 23:00:00","BZN|HU","Without Sequence","461.91","",""
"13/08/2022 23:00:00 - 14/08/2022 00:00:00","BZN|HU","Without Sequence","425.89","",""
"14/08/2022 00:00:00 - 14/08/2022 01:00:00","BZN|HU","Without Sequence","416.30","",""
"14/08/2022 01:00:00 - 14/08/2022 02:00:00","BZN|HU","Without Sequence","397.20","",""
"14/08/2022 02:00:00 - 14/08/2022 03:00:00","BZN|HU","Without Sequence","377.90","",""
"14/08/2022 03:00:00 - 14/08/2022 04:00:00","BZN|HU","Without Sequence","354.00","",""
"14/08/2022 04:00:00 - 14/08/2022 05:00:00","BZN|HU","Without Sequence","350.06","",""
"14/08/2022 05:00:00 - 14/08/2022 06:00:00","BZN|HU","Without Sequence","351.01","",""
"14/08/2022 06:00:00 - 14/08/2022 07:00:00","BZN|HU","Without Sequence","352.77","",""
"14/08/2022 07:00:00 - 14/08/2022 08:00:00","BZN|HU","Without Sequence","350.05","",""
"14/08/2022 08:00:00 - 14/08/2022 09:00:00","BZN|HU","Without Sequence","355.17","",""
"14/08/2022 09:00:00 - 14/08/2022 10:00:00","BZN|HU","Without Sequence","339.94","",""
"14/08/2022 10:00:00 - 14/08/2022 11:00:00","BZN|HU","Without Sequence","309.00","",""
"14/08/2022 11:00:00 - 14/08/2022 12:00:00","BZN|HU","Without Sequence","320.60","",""
"14/08/2022 12:00:00 - 14/08/2022 13:00:00","BZN|HU","Without Sequence","308.96","",""
"14/08/2022 13:00:00 - 14/08/2022 14:00:00","BZN|HU","Without Sequence","277.75","",""
"14/08/2022 14:00:00 - 14/08/2022 15:00:00","BZN|HU","Without Sequence","252.64","",""
"14/08/2022 15:00:00 - 14/08/2022 16:00:00","BZN|HU","Without Sequence","303.40","",""
"14/08/2022 16:00:00 - 14/08/2022 17:00:00","BZN|HU","Without Sequence","354.60","",""
"14/08/2022 17:00:00 - 14/08/2022 18:00:00","BZN|HU","Without Sequence","404.88","",""
"14/08/2022 18:00:00 - 14/08/2022 19:00:00","BZN|HU","Without Sequence","415.90","",""
"14/08/2022 19:00:00 - 14/08/2022 20:00:00","BZN|HU","Without Sequence","454.91","",""
"14/08/2022 20:00:00 - 14/08/2022 21:00:00","BZN|HU","Without Sequence","459.96","",""
"14/08/2022 21:00:00 - 14/08/2022 22:00:00","BZN|HU","Without Sequence","462.60","",""
"14/08/2022 22:00:00 - 14/08/2022 23:00:00","BZN|HU","Without Sequence","455.42","",""
"14/08/2022 23:00:00 - 15/08/2022 00:00:00","BZN|HU","Without Sequence","404.73","",""
"15/08/2022 00:00:00 - 15/08/2022 01:00:00","BZN|HU","Without Sequence","375.03","",""
"15/08/2022 01:00:00 - 15/08/2022 02:00:00","BZN|HU","Without Sequence","361.09","",""
"15/08/2022 02:00:00 - 15/08/2022 03:00:00","BZN|HU","Without Sequence","360.64","",""
"15/08/2022 03:00:00 - 15/08/2022 04:00:00","BZN|HU","Without Sequence","350.00","",""
"15/08/2022 04:00:00 - 15/08/2022 05:00:00","BZN|HU","Without Sequence","352.99","",""
"15/08/2022 05:00:00 - 15/08/2022 06:00:00","BZN|HU","Without Sequence","369.79","",""
"15/08/2022 06:00:00 - 15/08/2022 07:00:00","BZN|HU","Without Sequence","391.53","",""
"15/08/2022 07:00:00 - 15/08/2022 08:00:00","BZN|HU","Without Sequence","427.48","",""
"15/08/2022 08:00:00 - 15/08/2022 09:00:00","BZN|HU","Without Sequence","466.17","",""
"15/08/2022 09:00:00 - 15/08/2022 10:00:00","BZN|HU","Without Sequence","452.80","",""
"15/08/2022 10:00:00 - 15/08/2022 11:00:00","BZN|HU","Without Sequence","431.41","",""
"15/08/2022 11:00:00 - 15/08/2022 12:00:00","BZN|HU","Without Sequence","407.06","",""
"15/08/2022 12:00:00 - 15/08/2022 13:00:00","BZN|HU","Without Sequence","402.31","",""
"15/08/2022 13:00:00 - 15/08/2022 14:00:00","BZN|HU","Without Sequence","392.13","",""
"15/08/2022 14:00:00 - 15/08/2022 15:00:00","BZN|HU","Without Sequence","392.77","",""
"15/08/2022 15:00:00 - 15/08/2022 16:00:00","BZN|HU","Without Sequence","380.09","",""
"15/08/2022 16:00:00 - 15/08/2022 17:00:00","BZN|HU","Without Sequence","400.05","",""
"15/08/2022 17:00:00 - 15/08/2022 18:00:00","BZN|HU","Without Sequence","448.84","",""
"15/08/2022 18:00:00 - 15/08/2022 19:00:00","BZN|HU","Without Sequence","495.00","",""
"15/08/2022 19:00:00 - 15/08/2022 20:00:00","BZN|HU","Without Sequence","520.01","",""
"15/08/2022 20:00:00 - 15/08/2022 21:00:00","BZN|HU","Without Sequence","555.72","",""
