"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|SI","14.03.2020 20:00 - 14.03.2020 21:00 (CET/CEST)","13","n/e","274","n/e","57","n/e","0","n/e","n/e","n/e","0","","679","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","14.03.2020 21:00 - 14.03.2020 22:00 (CET/CEST)","12","n/e","274","n/e","58","n/e","0","n/e","n/e","n/e","0","","604","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","14.03.2020 22:00 - 14.03.2020 23:00 (CET/CEST)","12","n/e","276","n/e","58","n/e","0","n/e","n/e","n/e","0","","471","n/e","n/e","697","n/e","n/e","0","6","n/e","1"
"BZN|SI","14.03.2020 23:00 - 15.03.2020 00:00 (CET/CEST)","13","n/e","273","n/e","68","n/e","0","n/e","n/e","n/e","0","","335","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","15.03.2020 00:00 - 15.03.2020 01:00 (CET/CEST)","12","n/e","280","n/e","47","n/e","0","n/e","n/e","n/e","0","","361","n/e","n/e","696","n/e","n/e","0","10","n/e","2"
"BZN|SI","15.03.2020 01:00 - 15.03.2020 02:00 (CET/CEST)","12","n/e","272","n/e","46","n/e","0","n/e","n/e","n/e","0","","251","n/e","n/e","696","n/e","n/e","0","9","n/e","2"
"BZN|SI","15.03.2020 02:00 - 15.03.2020 03:00 (CET/CEST)","13","n/e","272","n/e","39","n/e","0","n/e","n/e","n/e","0","","250","n/e","n/e","696","n/e","n/e","0","9","n/e","2"
"BZN|SI","15.03.2020 03:00 - 15.03.2020 04:00 (CET/CEST)","13","n/e","272","n/e","56","n/e","0","n/e","n/e","n/e","0","","225","n/e","n/e","696","n/e","n/e","0","9","n/e","2"
"BZN|SI","15.03.2020 04:00 - 15.03.2020 05:00 (CET/CEST)","13","n/e","268","n/e","50","n/e","0","n/e","n/e","n/e","0","","204","n/e","n/e","696","n/e","n/e","0","9","n/e","2"
"BZN|SI","15.03.2020 05:00 - 15.03.2020 06:00 (CET/CEST)","13","n/e","272","n/e","57","n/e","0","n/e","n/e","n/e","0","","205","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","15.03.2020 06:00 - 15.03.2020 07:00 (CET/CEST)","13","n/e","272","n/e","58","n/e","0","n/e","n/e","n/e","0","","222","n/e","n/e","696","n/e","n/e","3","8","n/e","1"
"BZN|SI","15.03.2020 07:00 - 15.03.2020 08:00 (CET/CEST)","13","n/e","276","n/e","54","n/e","0","n/e","n/e","n/e","0","","257","n/e","n/e","696","n/e","n/e","24","8","n/e","1"
"BZN|SI","15.03.2020 08:00 - 15.03.2020 09:00 (CET/CEST)","13","n/e","266","n/e","56","n/e","0","n/e","n/e","n/e","0","","259","n/e","n/e","696","n/e","n/e","60","9","n/e","1"
"BZN|SI","15.03.2020 09:00 - 15.03.2020 10:00 (CET/CEST)","13","n/e","274","n/e","57","n/e","0","n/e","n/e","n/e","0","","262","n/e","n/e","696","n/e","n/e","92","8","n/e","1"
"BZN|SI","15.03.2020 10:00 - 15.03.2020 11:00 (CET/CEST)","13","n/e","278","n/e","57","n/e","0","n/e","n/e","n/e","0","","251","n/e","n/e","697","n/e","n/e","113","9","n/e","1"
"BZN|SI","15.03.2020 11:00 - 15.03.2020 12:00 (CET/CEST)","13","n/e","284","n/e","60","n/e","0","n/e","n/e","n/e","0","","294","n/e","n/e","697","n/e","n/e","124","9","n/e","1"
"BZN|SI","15.03.2020 12:00 - 15.03.2020 13:00 (CET/CEST)","13","n/e","277","n/e","60","n/e","0","n/e","n/e","n/e","0","","287","n/e","n/e","697","n/e","n/e","122","7","n/e","1"
"BZN|SI","15.03.2020 13:00 - 15.03.2020 14:00 (CET/CEST)","13","n/e","270","n/e","55","n/e","0","n/e","n/e","n/e","0","","241","n/e","n/e","697","n/e","n/e","112","7","n/e","1"
"BZN|SI","15.03.2020 14:00 - 15.03.2020 15:00 (CET/CEST)","13","n/e","267","n/e","66","n/e","0","n/e","n/e","n/e","0","","228","n/e","n/e","697","n/e","n/e","92","9","n/e","1"
"BZN|SI","15.03.2020 15:00 - 15.03.2020 16:00 (CET/CEST)","13","n/e","269","n/e","65","n/e","0","n/e","n/e","n/e","0","","212","n/e","n/e","697","n/e","n/e","64","9","n/e","1"
"BZN|SI","15.03.2020 16:00 - 15.03.2020 17:00 (CET/CEST)","13","n/e","275","n/e","63","n/e","0","n/e","n/e","n/e","0","","245","n/e","n/e","697","n/e","n/e","34","8","n/e","1"
"BZN|SI","15.03.2020 17:00 - 15.03.2020 18:00 (CET/CEST)","13","n/e","281","n/e","64","n/e","0","n/e","n/e","n/e","0","","397","n/e","n/e","697","n/e","n/e","7","8","n/e","0"
"BZN|SI","15.03.2020 18:00 - 15.03.2020 19:00 (CET/CEST)","13","n/e","327","n/e","65","n/e","0","n/e","n/e","n/e","0","","614","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","15.03.2020 19:00 - 15.03.2020 20:00 (CET/CEST)","13","n/e","283","n/e","60","n/e","0","n/e","n/e","n/e","154","","650","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","15.03.2020 20:00 - 15.03.2020 21:00 (CET/CEST)","13","n/e","279","n/e","58","n/e","0","n/e","n/e","n/e","155","","590","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","15.03.2020 21:00 - 15.03.2020 22:00 (CET/CEST)","13","n/e","279","n/e","58","n/e","0","n/e","n/e","n/e","152","","454","n/e","n/e","696","n/e","n/e","0","9","n/e","1"
"BZN|SI","15.03.2020 22:00 - 15.03.2020 23:00 (CET/CEST)","13","n/e","281","n/e","59","n/e","0","n/e","n/e","n/e","152","","422","n/e","n/e","696","n/e","n/e","0","5","n/e","1"
"BZN|SI","15.03.2020 23:00 - 16.03.2020 00:00 (CET/CEST)","13","n/e","280","n/e","71","n/e","0","n/e","n/e","n/e","1","","270","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 00:00 - 16.03.2020 01:00 (CET/CEST)","13","n/e","273","n/e","49","n/e","0","n/e","n/e","n/e","0","","208","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 01:00 - 16.03.2020 02:00 (CET/CEST)","13","n/e","280","n/e","48","n/e","0","n/e","n/e","n/e","0","","205","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 02:00 - 16.03.2020 03:00 (CET/CEST)","13","n/e","280","n/e","42","n/e","0","n/e","n/e","n/e","0","","205","n/e","n/e","696","n/e","n/e","0","9","n/e","2"
"BZN|SI","16.03.2020 03:00 - 16.03.2020 04:00 (CET/CEST)","13","n/e","282","n/e","56","n/e","0","n/e","n/e","n/e","0","","207","n/e","n/e","696","n/e","n/e","0","10","n/e","2"
"BZN|SI","16.03.2020 04:00 - 16.03.2020 05:00 (CET/CEST)","13","n/e","276","n/e","52","n/e","0","n/e","n/e","n/e","0","","205","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 05:00 - 16.03.2020 06:00 (CET/CEST)","13","n/e","272","n/e","55","n/e","0","n/e","n/e","n/e","0","","204","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 06:00 - 16.03.2020 07:00 (CET/CEST)","13","n/e","271","n/e","58","n/e","0","n/e","n/e","n/e","102","","274","n/e","n/e","696","n/e","n/e","3","8","n/e","2"
"BZN|SI","16.03.2020 07:00 - 16.03.2020 08:00 (CET/CEST)","13","n/e","279","n/e","55","n/e","0","n/e","n/e","n/e","120","","473","n/e","n/e","696","n/e","n/e","24","9","n/e","1"
"BZN|SI","16.03.2020 08:00 - 16.03.2020 09:00 (CET/CEST)","13","n/e","279","n/e","56","n/e","0","n/e","n/e","n/e","151","","527","n/e","n/e","696","n/e","n/e","60","9","n/e","1"
"BZN|SI","16.03.2020 09:00 - 16.03.2020 10:00 (CET/CEST)","13","n/e","269","n/e","57","n/e","0","n/e","n/e","n/e","1","","403","n/e","n/e","696","n/e","n/e","93","8","n/e","1"
"BZN|SI","16.03.2020 10:00 - 16.03.2020 11:00 (CET/CEST)","13","n/e","261","n/e","56","n/e","0","n/e","n/e","n/e","0","","266","n/e","n/e","696","n/e","n/e","115","9","n/e","1"
"BZN|SI","16.03.2020 11:00 - 16.03.2020 12:00 (CET/CEST)","13","n/e","267","n/e","59","n/e","0","n/e","n/e","n/e","0","","262","n/e","n/e","696","n/e","n/e","121","9","n/e","1"
"BZN|SI","16.03.2020 12:00 - 16.03.2020 13:00 (CET/CEST)","12","n/e","258","n/e","59","n/e","0","n/e","n/e","n/e","0","","230","n/e","n/e","697","n/e","n/e","122","7","n/e","1"
"BZN|SI","16.03.2020 13:00 - 16.03.2020 14:00 (CET/CEST)","13","n/e","262","n/e","55","n/e","0","n/e","n/e","n/e","0","","213","n/e","n/e","697","n/e","n/e","112","7","n/e","1"
"BZN|SI","16.03.2020 14:00 - 16.03.2020 15:00 (CET/CEST)","13","n/e","265","n/e","64","n/e","0","n/e","n/e","n/e","0","","225","n/e","n/e","697","n/e","n/e","88","9","n/e","1"
"BZN|SI","16.03.2020 15:00 - 16.03.2020 16:00 (CET/CEST)","13","n/e","302","n/e","62","n/e","0","n/e","n/e","n/e","0","","220","n/e","n/e","697","n/e","n/e","60","9","n/e","0"
"BZN|SI","16.03.2020 16:00 - 16.03.2020 17:00 (CET/CEST)","13","n/e","415","n/e","62","n/e","0","n/e","n/e","n/e","117","","427","n/e","n/e","697","n/e","n/e","32","8","n/e","0"
"BZN|SI","16.03.2020 17:00 - 16.03.2020 18:00 (CET/CEST)","13","n/e","510","n/e","63","n/e","0","n/e","n/e","n/e","114","","570","n/e","n/e","697","n/e","n/e","7","9","n/e","1"
"BZN|SI","16.03.2020 18:00 - 16.03.2020 19:00 (CET/CEST)","13","n/e","554","n/e","64","n/e","0","n/e","n/e","n/e","149","","627","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","16.03.2020 19:00 - 16.03.2020 20:00 (CET/CEST)","13","n/e","553","n/e","61","n/e","0","n/e","n/e","n/e","164","","620","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","16.03.2020 20:00 - 16.03.2020 21:00 (CET/CEST)","13","n/e","524","n/e","59","n/e","0","n/e","n/e","n/e","128","","570","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","16.03.2020 21:00 - 16.03.2020 22:00 (CET/CEST)","13","n/e","429","n/e","58","n/e","0","n/e","n/e","n/e","105","","509","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","16.03.2020 22:00 - 16.03.2020 23:00 (CET/CEST)","13","n/e","331","n/e","58","n/e","0","n/e","n/e","n/e","0","","370","n/e","n/e","697","n/e","n/e","0","5","n/e","1"
"BZN|SI","16.03.2020 23:00 - 17.03.2020 00:00 (CET/CEST)","13","n/e","274","n/e","70","n/e","0","n/e","n/e","n/e","0","","244","n/e","n/e","697","n/e","n/e","0","11","n/e","1"
"BZN|SI","17.03.2020 00:00 - 17.03.2020 01:00 (CET/CEST)","13","n/e","286","n/e","48","n/e","0","n/e","n/e","n/e","0","","232","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","17.03.2020 01:00 - 17.03.2020 02:00 (CET/CEST)","13","n/e","290","n/e","47","n/e","0","n/e","n/e","n/e","0","","236","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 02:00 - 17.03.2020 03:00 (CET/CEST)","13","n/e","283","n/e","42","n/e","0","n/e","n/e","n/e","0","","228","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 03:00 - 17.03.2020 04:00 (CET/CEST)","13","n/e","279","n/e","55","n/e","0","n/e","n/e","n/e","0","","227","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 04:00 - 17.03.2020 05:00 (CET/CEST)","13","n/e","275","n/e","51","n/e","0","n/e","n/e","n/e","0","","223","n/e","n/e","696","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 05:00 - 17.03.2020 06:00 (CET/CEST)","14","n/e","276","n/e","55","n/e","0","n/e","n/e","n/e","0","","243","n/e","n/e","696","n/e","n/e","0","10","n/e","1"
"BZN|SI","17.03.2020 06:00 - 17.03.2020 07:00 (CET/CEST)","14","n/e","272","n/e","57","n/e","0","n/e","n/e","n/e","0","","472","n/e","n/e","696","n/e","n/e","3","8","n/e","2"
"BZN|SI","17.03.2020 07:00 - 17.03.2020 08:00 (CET/CEST)","14","n/e","274","n/e","55","n/e","0","n/e","n/e","n/e","112","","493","n/e","n/e","696","n/e","n/e","25","8","n/e","1"
"BZN|SI","17.03.2020 08:00 - 17.03.2020 09:00 (CET/CEST)","13","n/e","280","n/e","56","n/e","0","n/e","n/e","n/e","121","","524","n/e","n/e","696","n/e","n/e","60","9","n/e","1"
"BZN|SI","17.03.2020 09:00 - 17.03.2020 10:00 (CET/CEST)","13","n/e","281","n/e","58","n/e","0","n/e","n/e","n/e","0","","499","n/e","n/e","696","n/e","n/e","91","9","n/e","1"
"BZN|SI","17.03.2020 10:00 - 17.03.2020 11:00 (CET/CEST)","13","n/e","277","n/e","57","n/e","0","n/e","n/e","n/e","0","","471","n/e","n/e","696","n/e","n/e","115","9","n/e","1"
"BZN|SI","17.03.2020 11:00 - 17.03.2020 12:00 (CET/CEST)","13","n/e","282","n/e","59","n/e","0","n/e","n/e","n/e","0","","315","n/e","n/e","696","n/e","n/e","122","9","n/e","1"
"BZN|SI","17.03.2020 12:00 - 17.03.2020 13:00 (CET/CEST)","13","n/e","277","n/e","58","n/e","0","n/e","n/e","n/e","0","","253","n/e","n/e","697","n/e","n/e","129","8","n/e","1"
"BZN|SI","17.03.2020 13:00 - 17.03.2020 14:00 (CET/CEST)","14","n/e","276","n/e","54","n/e","0","n/e","n/e","n/e","0","","251","n/e","n/e","697","n/e","n/e","112","7","n/e","1"
"BZN|SI","17.03.2020 14:00 - 17.03.2020 15:00 (CET/CEST)","14","n/e","269","n/e","64","n/e","0","n/e","n/e","n/e","0","","257","n/e","n/e","696","n/e","n/e","86","9","n/e","1"
"BZN|SI","17.03.2020 15:00 - 17.03.2020 16:00 (CET/CEST)","14","n/e","262","n/e","63","n/e","0","n/e","n/e","n/e","0","","226","n/e","n/e","696","n/e","n/e","59","9","n/e","0"
"BZN|SI","17.03.2020 16:00 - 17.03.2020 17:00 (CET/CEST)","14","n/e","270","n/e","62","n/e","0","n/e","n/e","n/e","1","","350","n/e","n/e","697","n/e","n/e","28","9","n/e","1"
"BZN|SI","17.03.2020 17:00 - 17.03.2020 18:00 (CET/CEST)","13","n/e","275","n/e","63","n/e","0","n/e","n/e","n/e","97","","363","n/e","n/e","697","n/e","n/e","6","9","n/e","1"
"BZN|SI","17.03.2020 18:00 - 17.03.2020 19:00 (CET/CEST)","13","n/e","275","n/e","65","n/e","0","n/e","n/e","n/e","110","","556","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.03.2020 19:00 - 17.03.2020 20:00 (CET/CEST)","13","n/e","278","n/e","60","n/e","0","n/e","n/e","n/e","110","","521","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 20:00 - 17.03.2020 21:00 (CET/CEST)","13","n/e","276","n/e","58","n/e","0","n/e","n/e","n/e","103","","466","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.03.2020 21:00 - 17.03.2020 22:00 (CET/CEST)","13","n/e","276","n/e","57","n/e","0","n/e","n/e","n/e","107","","430","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","17.03.2020 22:00 - 17.03.2020 23:00 (CET/CEST)","13","n/e","273","n/e","57","n/e","0","n/e","n/e","n/e","1","","248","n/e","n/e","697","n/e","n/e","0","6","n/e","1"
"BZN|SI","17.03.2020 23:00 - 18.03.2020 00:00 (CET/CEST)","13","n/e","276","n/e","70","n/e","0","n/e","n/e","n/e","0","","254","n/e","n/e","697","n/e","n/e","0","11","n/e","1"
"BZN|SI","18.03.2020 00:00 - 18.03.2020 01:00 (CET/CEST)","13","n/e","275","n/e","49","n/e","0","n/e","n/e","n/e","0","","195","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","18.03.2020 01:00 - 18.03.2020 02:00 (CET/CEST)","13","n/e","272","n/e","48","n/e","0","n/e","n/e","n/e","0","","215","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","18.03.2020 02:00 - 18.03.2020 03:00 (CET/CEST)","13","n/e","272","n/e","42","n/e","0","n/e","n/e","n/e","0","","310","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","18.03.2020 03:00 - 18.03.2020 04:00 (CET/CEST)","13","n/e","274","n/e","55","n/e","0","n/e","n/e","n/e","0","","397","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","18.03.2020 04:00 - 18.03.2020 05:00 (CET/CEST)","13","n/e","270","n/e","51","n/e","0","n/e","n/e","n/e","0","","368","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","18.03.2020 05:00 - 18.03.2020 06:00 (CET/CEST)","13","n/e","260","n/e","54","n/e","0","n/e","n/e","n/e","0","","331","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.03.2020 06:00 - 18.03.2020 07:00 (CET/CEST)","13","n/e","262","n/e","58","n/e","0","n/e","n/e","n/e","0","","438","n/e","n/e","697","n/e","n/e","3","8","n/e","0"
"BZN|SI","18.03.2020 07:00 - 18.03.2020 08:00 (CET/CEST)","13","n/e","264","n/e","55","n/e","0","n/e","n/e","n/e","0","","529","n/e","n/e","697","n/e","n/e","24","8","n/e","1"
"BZN|SI","18.03.2020 08:00 - 18.03.2020 09:00 (CET/CEST)","13","n/e","268","n/e","56","n/e","0","n/e","n/e","n/e","0","","496","n/e","n/e","697","n/e","n/e","63","9","n/e","1"
"BZN|SI","18.03.2020 09:00 - 18.03.2020 10:00 (CET/CEST)","13","n/e","269","n/e","57","n/e","0","n/e","n/e","n/e","0","","351","n/e","n/e","697","n/e","n/e","98","9","n/e","1"
"BZN|SI","18.03.2020 10:00 - 18.03.2020 11:00 (CET/CEST)","13","n/e","267","n/e","56","n/e","0","n/e","n/e","n/e","0","","260","n/e","n/e","696","n/e","n/e","116","9","n/e","1"
"BZN|SI","18.03.2020 11:00 - 18.03.2020 12:00 (CET/CEST)","12","n/e","277","n/e","59","n/e","0","n/e","n/e","n/e","0","","245","n/e","n/e","697","n/e","n/e","119","9","n/e","1"
"BZN|SI","18.03.2020 12:00 - 18.03.2020 13:00 (CET/CEST)","13","n/e","280","n/e","59","n/e","0","n/e","n/e","n/e","0","","260","n/e","n/e","697","n/e","n/e","122","8","n/e","1"
"BZN|SI","18.03.2020 13:00 - 18.03.2020 14:00 (CET/CEST)","13","n/e","273","n/e","55","n/e","0","n/e","n/e","n/e","0","","333","n/e","n/e","697","n/e","n/e","111","7","n/e","1"
"BZN|SI","18.03.2020 14:00 - 18.03.2020 15:00 (CET/CEST)","13","n/e","272","n/e","65","n/e","0","n/e","n/e","n/e","0","","287","n/e","n/e","697","n/e","n/e","93","9","n/e","1"
"BZN|SI","18.03.2020 15:00 - 18.03.2020 16:00 (CET/CEST)","13","n/e","271","n/e","63","n/e","0","n/e","n/e","n/e","0","","306","n/e","n/e","697","n/e","n/e","63","9","n/e","1"
"BZN|SI","18.03.2020 16:00 - 18.03.2020 17:00 (CET/CEST)","13","n/e","270","n/e","61","n/e","0","n/e","n/e","n/e","0","","317","n/e","n/e","697","n/e","n/e","33","8","n/e","0"
"BZN|SI","18.03.2020 17:00 - 18.03.2020 18:00 (CET/CEST)","13","n/e","274","n/e","62","n/e","0","n/e","n/e","n/e","112","","424","n/e","n/e","697","n/e","n/e","8","8","n/e","1"
"BZN|SI","18.03.2020 18:00 - 18.03.2020 19:00 (CET/CEST)","13","n/e","279","n/e","64","n/e","0","n/e","n/e","n/e","159","","569","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.03.2020 19:00 - 18.03.2020 20:00 (CET/CEST)","13","n/e","320","n/e","59","n/e","0","n/e","n/e","n/e","122","","609","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.03.2020 20:00 - 18.03.2020 21:00 (CET/CEST)","13","n/e","277","n/e","57","n/e","0","n/e","n/e","n/e","117","","518","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","18.03.2020 21:00 - 18.03.2020 22:00 (CET/CEST)","13","n/e","269","n/e","56","n/e","0","n/e","n/e","n/e","97","","380","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.03.2020 22:00 - 18.03.2020 23:00 (CET/CEST)","13","n/e","273","n/e","57","n/e","0","n/e","n/e","n/e","105","","308","n/e","n/e","697","n/e","n/e","0","5","n/e","1"
"BZN|SI","18.03.2020 23:00 - 19.03.2020 00:00 (CET/CEST)","13","n/e","275","n/e","69","n/e","0","n/e","n/e","n/e","0","","266","n/e","n/e","697","n/e","n/e","0","11","n/e","0"
"BZN|SI","19.03.2020 00:00 - 19.03.2020 01:00 (CET/CEST)","12","n/e","263","n/e","49","n/e","0","n/e","n/e","n/e","0","","214","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.03.2020 01:00 - 19.03.2020 02:00 (CET/CEST)","12","n/e","272","n/e","48","n/e","0","n/e","n/e","n/e","0","","187","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.03.2020 02:00 - 19.03.2020 03:00 (CET/CEST)","12","n/e","270","n/e","44","n/e","0","n/e","n/e","n/e","0","","220","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.03.2020 03:00 - 19.03.2020 04:00 (CET/CEST)","12","n/e","272","n/e","55","n/e","0","n/e","n/e","n/e","0","","222","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.03.2020 04:00 - 19.03.2020 05:00 (CET/CEST)","12","n/e","276","n/e","52","n/e","0","n/e","n/e","n/e","0","","226","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.03.2020 05:00 - 19.03.2020 06:00 (CET/CEST)","13","n/e","263","n/e","54","n/e","0","n/e","n/e","n/e","0","","214","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.03.2020 06:00 - 19.03.2020 07:00 (CET/CEST)","13","n/e","260","n/e","58","n/e","0","n/e","n/e","n/e","0","","362","n/e","n/e","697","n/e","n/e","4","8","n/e","0"
"BZN|SI","19.03.2020 07:00 - 19.03.2020 08:00 (CET/CEST)","13","n/e","274","n/e","54","n/e","0","n/e","n/e","n/e","137","","462","n/e","n/e","697","n/e","n/e","28","8","n/e","0"
"BZN|SI","19.03.2020 08:00 - 19.03.2020 09:00 (CET/CEST)","12","n/e","274","n/e","55","n/e","0","n/e","n/e","n/e","117","","502","n/e","n/e","697","n/e","n/e","66","8","n/e","0"
"BZN|SI","19.03.2020 09:00 - 19.03.2020 10:00 (CET/CEST)","12","n/e","266","n/e","56","n/e","0","n/e","n/e","n/e","1","","434","n/e","n/e","697","n/e","n/e","100","8","n/e","1"
"BZN|SI","19.03.2020 10:00 - 19.03.2020 11:00 (CET/CEST)","12","n/e","273","n/e","55","n/e","0","n/e","n/e","n/e","0","","300","n/e","n/e","697","n/e","n/e","123","9","n/e","1"
"BZN|SI","19.03.2020 11:00 - 19.03.2020 12:00 (CET/CEST)","12","n/e","279","n/e","56","n/e","0","n/e","n/e","n/e","0","","276","n/e","n/e","697","n/e","n/e","133","8","n/e","1"
"BZN|SI","19.03.2020 12:00 - 19.03.2020 13:00 (CET/CEST)","12","n/e","279","n/e","54","n/e","0","n/e","n/e","n/e","0","","271","n/e","n/e","697","n/e","n/e","140","7","n/e","0"
"BZN|SI","19.03.2020 13:00 - 19.03.2020 14:00 (CET/CEST)","12","n/e","274","n/e","53","n/e","0","n/e","n/e","n/e","0","","239","n/e","n/e","697","n/e","n/e","126","6","n/e","1"
"BZN|SI","19.03.2020 14:00 - 19.03.2020 15:00 (CET/CEST)","12","n/e","274","n/e","57","n/e","0","n/e","n/e","n/e","0","","264","n/e","n/e","697","n/e","n/e","104","9","n/e","1"
"BZN|SI","19.03.2020 15:00 - 19.03.2020 16:00 (CET/CEST)","12","n/e","312","n/e","55","n/e","0","n/e","n/e","n/e","1","","282","n/e","n/e","697","n/e","n/e","72","9","n/e","1"
"BZN|SI","19.03.2020 16:00 - 19.03.2020 17:00 (CET/CEST)","12","n/e","410","n/e","52","n/e","0","n/e","n/e","n/e","108","","476","n/e","n/e","697","n/e","n/e","37","8","n/e","0"
"BZN|SI","19.03.2020 17:00 - 19.03.2020 18:00 (CET/CEST)","12","n/e","509","n/e","55","n/e","0","n/e","n/e","n/e","101","","578","n/e","n/e","697","n/e","n/e","9","8","n/e","1"
"BZN|SI","19.03.2020 18:00 - 19.03.2020 19:00 (CET/CEST)","12","n/e","541","n/e","59","n/e","0","n/e","n/e","n/e","146","","672","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","19.03.2020 19:00 - 19.03.2020 20:00 (CET/CEST)","12","n/e","538","n/e","57","n/e","0","n/e","n/e","n/e","140","","673","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","19.03.2020 20:00 - 19.03.2020 21:00 (CET/CEST)","12","n/e","518","n/e","55","n/e","0","n/e","n/e","n/e","139","","592","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","19.03.2020 21:00 - 19.03.2020 22:00 (CET/CEST)","12","n/e","419","n/e","55","n/e","0","n/e","n/e","n/e","0","","382","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","19.03.2020 22:00 - 19.03.2020 23:00 (CET/CEST)","12","n/e","333","n/e","56","n/e","0","n/e","n/e","n/e","0","","254","n/e","n/e","697","n/e","n/e","0","5","n/e","1"
"BZN|SI","19.03.2020 23:00 - 20.03.2020 00:00 (CET/CEST)","12","n/e","278","n/e","67","n/e","0","n/e","n/e","n/e","0","","246","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","20.03.2020 00:00 - 20.03.2020 01:00 (CET/CEST)","7","n/e","273","n/e","49","n/e","0","n/e","n/e","n/e","0","","222","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","20.03.2020 01:00 - 20.03.2020 02:00 (CET/CEST)","7","n/e","286","n/e","47","n/e","0","n/e","n/e","n/e","0","","197","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
