"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"10/08/2022 01:00:00 - 10/08/2022 02:00:00","BZN|SI","Without Sequence","286.98","",""
"10/08/2022 02:00:00 - 10/08/2022 03:00:00","BZN|SI","Without Sequence","298.71","",""
"10/08/2022 03:00:00 - 10/08/2022 04:00:00","BZN|SI","Without Sequence","285.60","",""
"10/08/2022 04:00:00 - 10/08/2022 05:00:00","BZN|SI","Without Sequence","277.34","",""
"10/08/2022 05:00:00 - 10/08/2022 06:00:00","BZN|SI","Without Sequence","297.43","",""
"10/08/2022 06:00:00 - 10/08/2022 07:00:00","BZN|SI","Without Sequence","342.40","",""
"10/08/2022 07:00:00 - 10/08/2022 08:00:00","BZN|SI","Without Sequence","385.28","",""
"10/08/2022 08:00:00 - 10/08/2022 09:00:00","BZN|SI","Without Sequence","395.51","",""
"10/08/2022 09:00:00 - 10/08/2022 10:00:00","BZN|SI","Without Sequence","356.26","",""
"10/08/2022 10:00:00 - 10/08/2022 11:00:00","BZN|SI","Without Sequence","302.90","",""
"10/08/2022 11:00:00 - 10/08/2022 12:00:00","BZN|SI","Without Sequence","302.88","",""
"10/08/2022 12:00:00 - 10/08/2022 13:00:00","BZN|SI","Without Sequence","300.05","",""
"10/08/2022 13:00:00 - 10/08/2022 14:00:00","BZN|SI","Without Sequence","317.82","",""
"10/08/2022 14:00:00 - 10/08/2022 15:00:00","BZN|SI","Without Sequence","304.53","",""
"10/08/2022 15:00:00 - 10/08/2022 16:00:00","BZN|SI","Without Sequence","300.97","",""
"10/08/2022 16:00:00 - 10/08/2022 17:00:00","BZN|SI","Without Sequence","303.10","",""
"10/08/2022 17:00:00 - 10/08/2022 18:00:00","BZN|SI","Without Sequence","353.00","",""
"10/08/2022 18:00:00 - 10/08/2022 19:00:00","BZN|SI","Without Sequence","409.93","",""
"10/08/2022 19:00:00 - 10/08/2022 20:00:00","BZN|SI","Without Sequence","449.00","",""
"10/08/2022 20:00:00 - 10/08/2022 21:00:00","BZN|SI","Without Sequence","454.73","",""
"10/08/2022 21:00:00 - 10/08/2022 22:00:00","BZN|SI","Without Sequence","420.00","",""
"10/08/2022 22:00:00 - 10/08/2022 23:00:00","BZN|SI","Without Sequence","406.84","",""
"10/08/2022 23:00:00 - 11/08/2022 00:00:00","BZN|SI","Without Sequence","355.01","",""
"11/08/2022 00:00:00 - 11/08/2022 01:00:00","BZN|SI","Without Sequence","309.92","",""
"11/08/2022 01:00:00 - 11/08/2022 02:00:00","BZN|SI","Without Sequence","300.03","",""
"11/08/2022 02:00:00 - 11/08/2022 03:00:00","BZN|SI","Without Sequence","310.00","",""
"11/08/2022 03:00:00 - 11/08/2022 04:00:00","BZN|SI","Without Sequence","306.30","",""
"11/08/2022 04:00:00 - 11/08/2022 05:00:00","BZN|SI","Without Sequence","312.00","",""
"11/08/2022 05:00:00 - 11/08/2022 06:00:00","BZN|SI","Without Sequence","347.06","",""
"11/08/2022 06:00:00 - 11/08/2022 07:00:00","BZN|SI","Without Sequence","398.93","",""
"11/08/2022 07:00:00 - 11/08/2022 08:00:00","BZN|SI","Without Sequence","419.98","",""
"11/08/2022 08:00:00 - 11/08/2022 09:00:00","BZN|SI","Without Sequence","414.91","",""
"11/08/2022 09:00:00 - 11/08/2022 10:00:00","BZN|SI","Without Sequence","397.16","",""
"11/08/2022 10:00:00 - 11/08/2022 11:00:00","BZN|SI","Without Sequence","355.10","",""
"11/08/2022 11:00:00 - 11/08/2022 12:00:00","BZN|SI","Without Sequence","345.20","",""
"11/08/2022 12:00:00 - 11/08/2022 13:00:00","BZN|SI","Without Sequence","350.99","",""
"11/08/2022 13:00:00 - 11/08/2022 14:00:00","BZN|SI","Without Sequence","359.85","",""
"11/08/2022 14:00:00 - 11/08/2022 15:00:00","BZN|SI","Without Sequence","366.70","",""
"11/08/2022 15:00:00 - 11/08/2022 16:00:00","BZN|SI","Without Sequence","376.23","",""
"11/08/2022 16:00:00 - 11/08/2022 17:00:00","BZN|SI","Without Sequence","396.18","",""
"11/08/2022 17:00:00 - 11/08/2022 18:00:00","BZN|SI","Without Sequence","401.31","",""
"11/08/2022 18:00:00 - 11/08/2022 19:00:00","BZN|SI","Without Sequence","450.00","",""
"11/08/2022 19:00:00 - 11/08/2022 20:00:00","BZN|SI","Without Sequence","539.90","",""
"11/08/2022 20:00:00 - 11/08/2022 21:00:00","BZN|SI","Without Sequence","534.75","",""
"11/08/2022 21:00:00 - 11/08/2022 22:00:00","BZN|SI","Without Sequence","446.00","",""
"11/08/2022 22:00:00 - 11/08/2022 23:00:00","BZN|SI","Without Sequence","414.99","",""
"11/08/2022 23:00:00 - 12/08/2022 00:00:00","BZN|SI","Without Sequence","390.00","",""
"12/08/2022 00:00:00 - 12/08/2022 01:00:00","BZN|SI","Without Sequence","422.10","",""
"12/08/2022 01:00:00 - 12/08/2022 02:00:00","BZN|SI","Without Sequence","405.00","",""
"12/08/2022 02:00:00 - 12/08/2022 03:00:00","BZN|SI","Without Sequence","395.19","",""
"12/08/2022 03:00:00 - 12/08/2022 04:00:00","BZN|SI","Without Sequence","391.95","",""
"12/08/2022 04:00:00 - 12/08/2022 05:00:00","BZN|SI","Without Sequence","401.14","",""
"12/08/2022 05:00:00 - 12/08/2022 06:00:00","BZN|SI","Without Sequence","407.23","",""
"12/08/2022 06:00:00 - 12/08/2022 07:00:00","BZN|SI","Without Sequence","463.98","",""
"12/08/2022 07:00:00 - 12/08/2022 08:00:00","BZN|SI","Without Sequence","513.31","",""
"12/08/2022 08:00:00 - 12/08/2022 09:00:00","BZN|SI","Without Sequence","508.00","",""
"12/08/2022 09:00:00 - 12/08/2022 10:00:00","BZN|SI","Without Sequence","472.56","",""
"12/08/2022 10:00:00 - 12/08/2022 11:00:00","BZN|SI","Without Sequence","419.90","",""
"12/08/2022 11:00:00 - 12/08/2022 12:00:00","BZN|SI","Without Sequence","408.12","",""
"12/08/2022 12:00:00 - 12/08/2022 13:00:00","BZN|SI","Without Sequence","399.66","",""
"12/08/2022 13:00:00 - 12/08/2022 14:00:00","BZN|SI","Without Sequence","462.04","",""
"12/08/2022 14:00:00 - 12/08/2022 15:00:00","BZN|SI","Without Sequence","488.00","",""
"12/08/2022 15:00:00 - 12/08/2022 16:00:00","BZN|SI","Without Sequence","451.31","",""
"12/08/2022 16:00:00 - 12/08/2022 17:00:00","BZN|SI","Without Sequence","468.15","",""
"12/08/2022 17:00:00 - 12/08/2022 18:00:00","BZN|SI","Without Sequence","470.00","",""
"12/08/2022 18:00:00 - 12/08/2022 19:00:00","BZN|SI","Without Sequence","489.99","",""
"12/08/2022 19:00:00 - 12/08/2022 20:00:00","BZN|SI","Without Sequence","560.00","",""
"12/08/2022 20:00:00 - 12/08/2022 21:00:00","BZN|SI","Without Sequence","565.40","",""
"12/08/2022 21:00:00 - 12/08/2022 22:00:00","BZN|SI","Without Sequence","507.78","",""
"12/08/2022 22:00:00 - 12/08/2022 23:00:00","BZN|SI","Without Sequence","469.47","",""
"12/08/2022 23:00:00 - 13/08/2022 00:00:00","BZN|SI","Without Sequence","424.02","",""
"13/08/2022 00:00:00 - 13/08/2022 01:00:00","BZN|SI","Without Sequence","427.23","",""
"13/08/2022 01:00:00 - 13/08/2022 02:00:00","BZN|SI","Without Sequence","400.71","",""
"13/08/2022 02:00:00 - 13/08/2022 03:00:00","BZN|SI","Without Sequence","387.87","",""
"13/08/2022 03:00:00 - 13/08/2022 04:00:00","BZN|SI","Without Sequence","374.09","",""
"13/08/2022 04:00:00 - 13/08/2022 05:00:00","BZN|SI","Without Sequence","375.79","",""
"13/08/2022 05:00:00 - 13/08/2022 06:00:00","BZN|SI","Without Sequence","382.76","",""
"13/08/2022 06:00:00 - 13/08/2022 07:00:00","BZN|SI","Without Sequence","379.90","",""
"13/08/2022 07:00:00 - 13/08/2022 08:00:00","BZN|SI","Without Sequence","388.74","",""
"13/08/2022 08:00:00 - 13/08/2022 09:00:00","BZN|SI","Without Sequence","399.90","",""
"13/08/2022 09:00:00 - 13/08/2022 10:00:00","BZN|SI","Without Sequence","374.50","",""
"13/08/2022 10:00:00 - 13/08/2022 11:00:00","BZN|SI","Without Sequence","373.76","",""
"13/08/2022 11:00:00 - 13/08/2022 12:00:00","BZN|SI","Without Sequence","380.07","",""
"13/08/2022 12:00:00 - 13/08/2022 13:00:00","BZN|SI","Without Sequence","416.88","",""
"13/08/2022 13:00:00 - 13/08/2022 14:00:00","BZN|SI","Without Sequence","371.95","",""
"13/08/2022 14:00:00 - 13/08/2022 15:00:00","BZN|SI","Without Sequence","375.90","",""
"13/08/2022 15:00:00 - 13/08/2022 16:00:00","BZN|SI","Without Sequence","387.25","",""
"13/08/2022 16:00:00 - 13/08/2022 17:00:00","BZN|SI","Without Sequence","376.50","",""
"13/08/2022 17:00:00 - 13/08/2022 18:00:00","BZN|SI","Without Sequence","412.30","",""
"13/08/2022 18:00:00 - 13/08/2022 19:00:00","BZN|SI","Without Sequence","466.20","",""
"13/08/2022 19:00:00 - 13/08/2022 20:00:00","BZN|SI","Without Sequence","503.26","",""
"13/08/2022 20:00:00 - 13/08/2022 21:00:00","BZN|SI","Without Sequence","504.70","",""
"13/08/2022 21:00:00 - 13/08/2022 22:00:00","BZN|SI","Without Sequence","479.94","",""
"13/08/2022 22:00:00 - 13/08/2022 23:00:00","BZN|SI","Without Sequence","461.91","",""
"13/08/2022 23:00:00 - 14/08/2022 00:00:00","BZN|SI","Without Sequence","425.89","",""
"14/08/2022 00:00:00 - 14/08/2022 01:00:00","BZN|SI","Without Sequence","416.30","",""
"14/08/2022 01:00:00 - 14/08/2022 02:00:00","BZN|SI","Without Sequence","397.20","",""
"14/08/2022 02:00:00 - 14/08/2022 03:00:00","BZN|SI","Without Sequence","377.90","",""
"14/08/2022 03:00:00 - 14/08/2022 04:00:00","BZN|SI","Without Sequence","354.00","",""
"14/08/2022 04:00:00 - 14/08/2022 05:00:00","BZN|SI","Without Sequence","350.06","",""
"14/08/2022 05:00:00 - 14/08/2022 06:00:00","BZN|SI","Without Sequence","351.01","",""
"14/08/2022 06:00:00 - 14/08/2022 07:00:00","BZN|SI","Without Sequence","352.77","",""
"14/08/2022 07:00:00 - 14/08/2022 08:00:00","BZN|SI","Without Sequence","350.05","",""
"14/08/2022 08:00:00 - 14/08/2022 09:00:00","BZN|SI","Without Sequence","355.17","",""
"14/08/2022 09:00:00 - 14/08/2022 10:00:00","BZN|SI","Without Sequence","339.94","",""
"14/08/2022 10:00:00 - 14/08/2022 11:00:00","BZN|SI","Without Sequence","309.00","",""
"14/08/2022 11:00:00 - 14/08/2022 12:00:00","BZN|SI","Without Sequence","325.82","",""
"14/08/2022 12:00:00 - 14/08/2022 13:00:00","BZN|SI","Without Sequence","322.88","",""
"14/08/2022 13:00:00 - 14/08/2022 14:00:00","BZN|SI","Without Sequence","292.99","",""
"14/08/2022 14:00:00 - 14/08/2022 15:00:00","BZN|SI","Without Sequence","276.93","",""
"14/08/2022 15:00:00 - 14/08/2022 16:00:00","BZN|SI","Without Sequence","315.50","",""
"14/08/2022 16:00:00 - 14/08/2022 17:00:00","BZN|SI","Without Sequence","357.20","",""
"14/08/2022 17:00:00 - 14/08/2022 18:00:00","BZN|SI","Without Sequence","404.88","",""
"14/08/2022 18:00:00 - 14/08/2022 19:00:00","BZN|SI","Without Sequence","415.90","",""
"14/08/2022 19:00:00 - 14/08/2022 20:00:00","BZN|SI","Without Sequence","454.91","",""
"14/08/2022 20:00:00 - 14/08/2022 21:00:00","BZN|SI","Without Sequence","459.96","",""
"14/08/2022 21:00:00 - 14/08/2022 22:00:00","BZN|SI","Without Sequence","462.60","",""
"14/08/2022 22:00:00 - 14/08/2022 23:00:00","BZN|SI","Without Sequence","455.42","",""
"14/08/2022 23:00:00 - 15/08/2022 00:00:00","BZN|SI","Without Sequence","410.09","",""
"15/08/2022 00:00:00 - 15/08/2022 01:00:00","BZN|SI","Without Sequence","375.03","",""
"15/08/2022 01:00:00 - 15/08/2022 02:00:00","BZN|SI","Without Sequence","361.09","",""
"15/08/2022 02:00:00 - 15/08/2022 03:00:00","BZN|SI","Without Sequence","360.64","",""
"15/08/2022 03:00:00 - 15/08/2022 04:00:00","BZN|SI","Without Sequence","350.00","",""
"15/08/2022 04:00:00 - 15/08/2022 05:00:00","BZN|SI","Without Sequence","352.99","",""
"15/08/2022 05:00:00 - 15/08/2022 06:00:00","BZN|SI","Without Sequence","369.08","",""
"15/08/2022 06:00:00 - 15/08/2022 07:00:00","BZN|SI","Without Sequence","389.11","",""
"15/08/2022 07:00:00 - 15/08/2022 08:00:00","BZN|SI","Without Sequence","426.56","",""
"15/08/2022 08:00:00 - 15/08/2022 09:00:00","BZN|SI","Without Sequence","465.55","",""
"15/08/2022 09:00:00 - 15/08/2022 10:00:00","BZN|SI","Without Sequence","452.80","",""
"15/08/2022 10:00:00 - 15/08/2022 11:00:00","BZN|SI","Without Sequence","431.41","",""
"15/08/2022 11:00:00 - 15/08/2022 12:00:00","BZN|SI","Without Sequence","407.06","",""
"15/08/2022 12:00:00 - 15/08/2022 13:00:00","BZN|SI","Without Sequence","402.31","",""
"15/08/2022 13:00:00 - 15/08/2022 14:00:00","BZN|SI","Without Sequence","392.13","",""
"15/08/2022 14:00:00 - 15/08/2022 15:00:00","BZN|SI","Without Sequence","392.77","",""
"15/08/2022 15:00:00 - 15/08/2022 16:00:00","BZN|SI","Without Sequence","380.09","",""
"15/08/2022 16:00:00 - 15/08/2022 17:00:00","BZN|SI","Without Sequence","400.05","",""
"15/08/2022 17:00:00 - 15/08/2022 18:00:00","BZN|SI","Without Sequence","448.84","",""
"15/08/2022 18:00:00 - 15/08/2022 19:00:00","BZN|SI","Without Sequence","495.00","",""
"15/08/2022 19:00:00 - 15/08/2022 20:00:00","BZN|SI","Without Sequence","520.01","",""
"15/08/2022 20:00:00 - 15/08/2022 21:00:00","BZN|SI","Without Sequence","555.72","",""
"15/08/2022 21:00:00 - 15/08/2022 22:00:00","BZN|SI","Without Sequence","536.69","",""
"15/08/2022 22:00:00 - 15/08/2022 23:00:00","BZN|SI","Without Sequence","507.00","",""
"15/08/2022 23:00:00 - 16/08/2022 00:00:00","BZN|SI","Without Sequence","475.42","",""
"16/08/2022 00:00:00 - 16/08/2022 01:00:00","BZN|SI","Without Sequence","465.26","",""
"16/08/2022 01:00:00 - 16/08/2022 02:00:00","BZN|SI","Without Sequence","430.65","",""
"16/08/2022 02:00:00 - 16/08/2022 03:00:00","BZN|SI","Without Sequence","431.10","",""
"16/08/2022 03:00:00 - 16/08/2022 04:00:00","BZN|SI","Without Sequence","416.42","",""
"16/08/2022 04:00:00 - 16/08/2022 05:00:00","BZN|SI","Without Sequence","422.59","",""
"16/08/2022 05:00:00 - 16/08/2022 06:00:00","BZN|SI","Without Sequence","440.99","",""
"16/08/2022 06:00:00 - 16/08/2022 07:00:00","BZN|SI","Without Sequence","502.52","",""
"16/08/2022 07:00:00 - 16/08/2022 08:00:00","BZN|SI","Without Sequence","517.99","",""
"16/08/2022 08:00:00 - 16/08/2022 09:00:00","BZN|SI","Without Sequence","514.90","",""
"16/08/2022 09:00:00 - 16/08/2022 10:00:00","BZN|SI","Without Sequence","497.30","",""
"16/08/2022 10:00:00 - 16/08/2022 11:00:00","BZN|SI","Without Sequence","472.02","",""
"16/08/2022 11:00:00 - 16/08/2022 12:00:00","BZN|SI","Without Sequence","465.26","",""
"16/08/2022 12:00:00 - 16/08/2022 13:00:00","BZN|SI","Without Sequence","462.28","",""
"16/08/2022 13:00:00 - 16/08/2022 14:00:00","BZN|SI","Without Sequence","470.31","",""
"16/08/2022 14:00:00 - 16/08/2022 15:00:00","BZN|SI","Without Sequence","475.97","",""
"16/08/2022 15:00:00 - 16/08/2022 16:00:00","BZN|SI","Without Sequence","477.29","",""
"16/08/2022 16:00:00 - 16/08/2022 17:00:00","BZN|SI","Without Sequence","478.55","",""
"16/08/2022 17:00:00 - 16/08/2022 18:00:00","BZN|SI","Without Sequence","507.00","",""
"16/08/2022 18:00:00 - 16/08/2022 19:00:00","BZN|SI","Without Sequence","600.05","",""
"16/08/2022 19:00:00 - 16/08/2022 20:00:00","BZN|SI","Without Sequence","664.89","",""
"16/08/2022 20:00:00 - 16/08/2022 21:00:00","BZN|SI","Without Sequence","662.05","",""
"16/08/2022 21:00:00 - 16/08/2022 22:00:00","BZN|SI","Without Sequence","648.38","",""
"16/08/2022 22:00:00 - 16/08/2022 23:00:00","BZN|SI","Without Sequence","580.00","",""
"16/08/2022 23:00:00 - 17/08/2022 00:00:00","BZN|SI","Without Sequence","513.28","",""
"17/08/2022 00:00:00 - 17/08/2022 01:00:00","BZN|SI","Without Sequence","523.94","",""
"17/08/2022 01:00:00 - 17/08/2022 02:00:00","BZN|SI","Without Sequence","483.88","",""
"17/08/2022 02:00:00 - 17/08/2022 03:00:00","BZN|SI","Without Sequence","472.13","",""
"17/08/2022 03:00:00 - 17/08/2022 04:00:00","BZN|SI","Without Sequence","460.07","",""
"17/08/2022 04:00:00 - 17/08/2022 05:00:00","BZN|SI","Without Sequence","465.54","",""
"17/08/2022 05:00:00 - 17/08/2022 06:00:00","BZN|SI","Without Sequence","491.36","",""
"17/08/2022 06:00:00 - 17/08/2022 07:00:00","BZN|SI","Without Sequence","548.93","",""
"17/08/2022 07:00:00 - 17/08/2022 08:00:00","BZN|SI","Without Sequence","597.13","",""
"17/08/2022 08:00:00 - 17/08/2022 09:00:00","BZN|SI","Without Sequence","616.33","",""
"17/08/2022 09:00:00 - 17/08/2022 10:00:00","BZN|SI","Without Sequence","575.10","",""
"17/08/2022 10:00:00 - 17/08/2022 11:00:00","BZN|SI","Without Sequence","549.97","",""
"17/08/2022 11:00:00 - 17/08/2022 12:00:00","BZN|SI","Without Sequence","526.89","",""
"17/08/2022 12:00:00 - 17/08/2022 13:00:00","BZN|SI","Without Sequence","514.50","",""
"17/08/2022 13:00:00 - 17/08/2022 14:00:00","BZN|SI","Without Sequence","510.74","",""
"17/08/2022 14:00:00 - 17/08/2022 15:00:00","BZN|SI","Without Sequence","515.00","",""
"17/08/2022 15:00:00 - 17/08/2022 16:00:00","BZN|SI","Without Sequence","519.17","",""
"17/08/2022 16:00:00 - 17/08/2022 17:00:00","BZN|SI","Without Sequence","541.60","",""
"17/08/2022 17:00:00 - 17/08/2022 18:00:00","BZN|SI","Without Sequence","593.30","",""
"17/08/2022 18:00:00 - 17/08/2022 19:00:00","BZN|SI","Without Sequence","676.04","",""
"17/08/2022 19:00:00 - 17/08/2022 20:00:00","BZN|SI","Without Sequence","747.93","",""
"17/08/2022 20:00:00 - 17/08/2022 21:00:00","BZN|SI","Without Sequence","681.00","",""
"17/08/2022 21:00:00 - 17/08/2022 22:00:00","BZN|SI","Without Sequence","629.09","",""
"17/08/2022 22:00:00 - 17/08/2022 23:00:00","BZN|SI","Without Sequence","552.03","",""
"17/08/2022 23:00:00 - 18/08/2022 00:00:00","BZN|SI","Without Sequence","510.12","",""
"18/08/2022 00:00:00 - 18/08/2022 01:00:00","BZN|SI","Without Sequence","523.92","",""
"18/08/2022 01:00:00 - 18/08/2022 02:00:00","BZN|SI","Without Sequence","479.90","",""
"18/08/2022 02:00:00 - 18/08/2022 03:00:00","BZN|SI","Without Sequence","480.00","",""
"18/08/2022 03:00:00 - 18/08/2022 04:00:00","BZN|SI","Without Sequence","475.64","",""
"18/08/2022 04:00:00 - 18/08/2022 05:00:00","BZN|SI","Without Sequence","479.94","",""
"18/08/2022 05:00:00 - 18/08/2022 06:00:00","BZN|SI","Without Sequence","501.73","",""
"18/08/2022 06:00:00 - 18/08/2022 07:00:00","BZN|SI","Without Sequence","550.00","",""
"18/08/2022 07:00:00 - 18/08/2022 08:00:00","BZN|SI","Without Sequence","598.90","",""
"18/08/2022 08:00:00 - 18/08/2022 09:00:00","BZN|SI","Without Sequence","620.51","",""
"18/08/2022 09:00:00 - 18/08/2022 10:00:00","BZN|SI","Without Sequence","613.59","",""
"18/08/2022 10:00:00 - 18/08/2022 11:00:00","BZN|SI","Without Sequence","605.36","",""
"18/08/2022 11:00:00 - 18/08/2022 12:00:00","BZN|SI","Without Sequence","577.96","",""
"18/08/2022 12:00:00 - 18/08/2022 13:00:00","BZN|SI","Without Sequence","564.73","",""
"18/08/2022 13:00:00 - 18/08/2022 14:00:00","BZN|SI","Without Sequence","558.09","",""
"18/08/2022 14:00:00 - 18/08/2022 15:00:00","BZN|SI","Without Sequence","541.48","",""
"18/08/2022 15:00:00 - 18/08/2022 16:00:00","BZN|SI","Without Sequence","545.92","",""
"18/08/2022 16:00:00 - 18/08/2022 17:00:00","BZN|SI","Without Sequence","576.05","",""
"18/08/2022 17:00:00 - 18/08/2022 18:00:00","BZN|SI","Without Sequence","586.44","",""
"18/08/2022 18:00:00 - 18/08/2022 19:00:00","BZN|SI","Without Sequence","634.34","",""
"18/08/2022 19:00:00 - 18/08/2022 20:00:00","BZN|SI","Without Sequence","656.08","",""
"18/08/2022 20:00:00 - 18/08/2022 21:00:00","BZN|SI","Without Sequence","646.59","",""
"18/08/2022 21:00:00 - 18/08/2022 22:00:00","BZN|SI","Without Sequence","600.06","",""
"18/08/2022 22:00:00 - 18/08/2022 23:00:00","BZN|SI","Without Sequence","561.24","",""
"18/08/2022 23:00:00 - 19/08/2022 00:00:00","BZN|SI","Without Sequence","524.93","",""
"19/08/2022 00:00:00 - 19/08/2022 01:00:00","BZN|SI","Without Sequence","510.09","",""
"19/08/2022 01:00:00 - 19/08/2022 02:00:00","BZN|SI","Without Sequence","467.63","",""
"19/08/2022 02:00:00 - 19/08/2022 03:00:00","BZN|SI","Without Sequence","450.10","",""
"19/08/2022 03:00:00 - 19/08/2022 04:00:00","BZN|SI","Without Sequence","440.40","",""
"19/08/2022 04:00:00 - 19/08/2022 05:00:00","BZN|SI","Without Sequence","439.39","",""
"19/08/2022 05:00:00 - 19/08/2022 06:00:00","BZN|SI","Without Sequence","469.62","",""
"19/08/2022 06:00:00 - 19/08/2022 07:00:00","BZN|SI","Without Sequence","522.51","",""
"19/08/2022 07:00:00 - 19/08/2022 08:00:00","BZN|SI","Without Sequence","570.30","",""
"19/08/2022 08:00:00 - 19/08/2022 09:00:00","BZN|SI","Without Sequence","583.99","",""
"19/08/2022 09:00:00 - 19/08/2022 10:00:00","BZN|SI","Without Sequence","569.88","",""
"19/08/2022 10:00:00 - 19/08/2022 11:00:00","BZN|SI","Without Sequence","557.45","",""
"19/08/2022 11:00:00 - 19/08/2022 12:00:00","BZN|SI","Without Sequence","541.53","",""
"19/08/2022 12:00:00 - 19/08/2022 13:00:00","BZN|SI","Without Sequence","538.48","",""
"19/08/2022 13:00:00 - 19/08/2022 14:00:00","BZN|SI","Without Sequence","495.79","",""
"19/08/2022 14:00:00 - 19/08/2022 15:00:00","BZN|SI","Without Sequence","477.70","",""
"19/08/2022 15:00:00 - 19/08/2022 16:00:00","BZN|SI","Without Sequence","474.39","",""
"19/08/2022 16:00:00 - 19/08/2022 17:00:00","BZN|SI","Without Sequence","490.86","",""
"19/08/2022 17:00:00 - 19/08/2022 18:00:00","BZN|SI","Without Sequence","517.42","",""
"19/08/2022 18:00:00 - 19/08/2022 19:00:00","BZN|SI","Without Sequence","545.56","",""
"19/08/2022 19:00:00 - 19/08/2022 20:00:00","BZN|SI","Without Sequence","568.99","",""
"19/08/2022 20:00:00 - 19/08/2022 21:00:00","BZN|SI","Without Sequence","569.40","",""
"19/08/2022 21:00:00 - 19/08/2022 22:00:00","BZN|SI","Without Sequence","550.00","",""
"19/08/2022 22:00:00 - 19/08/2022 23:00:00","BZN|SI","Without Sequence","530.58","",""
"19/08/2022 23:00:00 - 20/08/2022 00:00:00","BZN|SI","Without Sequence","504.93","",""
"20/08/2022 00:00:00 - 20/08/2022 01:00:00","BZN|SI","Without Sequence","512.09","",""
